coords,fnid,20190731,20190801,20190802,20190803,20190804,20190805,20190807,20190809,20190810,20190811,20190812,20190813,20190814,20190815,20190816,20190817,20190818,20190819,20190820,20190821,20190822,20190823,20190824,20190826,20190827,20190828,20190829,20190830,20190831,20190901,20190902,20190903,20190904,20190905,20190906,20190907,20190908,20190909,20190910,20190911,20190912,20190915,20190916,20190917,20190918,20190919,20190920,20190921,20190922,20190923,20190924,20190925,20190926,20190927,20190928,20190929,20190930,20191001,20191006,20191007,20191008,20191009,20191010,20191011,20191012,20191013,20191014,20191015,20191016,20191017,20191018,20191019,20191020,20191021,20191022,20191023,20191024,20191025,20191026,20191027,20191028,20191029,20191030,20191031,20191101,20191102,20191103,20191104,20191105,20191106,20191107,20191108,20191109,20191110,20191111,20191112,20191114,20191115,20191116,20191117,20191118,20191119,20191120,20191121,20191122,20191123,20191124,20191125,20191126,20191127,20191128,20191129,20191130,20191201,20191202,20191203,20191204,20191206,20191207,20191208,20191209,20191210,20191211,20191212,20191213,20191214,20191215,20191216,20191217,20191218,20191219,20191220,20191221,20191222,20191223,20191226,20191227,20191228,20191229,20191230,20191231
"(113.93145888991178, 22.578848067899514)",21137.0,-0.21330972015857697,-0.3344007134437561,-0.39040401577949524,-0.37487414479255676,-0.37890973687171936,-0.3684271275997162,-0.32446956634521484,-0.3381910026073456,-0.30364561080932617,-0.1971932351589203,-0.21523867547512054,-0.24169185757637024,-0.2477436512708664,-0.24625250697135925,-0.22902736067771912,-0.21190614998340607,-0.21860559284687042,-0.2447117269039154,-0.28661438822746277,-0.2941358685493469,-0.31619948148727417,-0.22273460030555725,-0.2136172503232956,-0.15319298207759857,-0.18839110434055328,-0.1666819304227829,-0.20037898421287537,-0.19428309798240662,-0.18272031843662262,-0.14371147751808167,-0.1330409049987793,-0.1406850516796112,-0.1739433854818344,-0.2665719985961914,-0.3088943362236023,-0.30070850253105164,-0.2541971206665039,-0.18843065202236176,-0.18483522534370422,-0.1701960265636444,-0.17318284511566162,-0.1526419073343277,-0.1611940860748291,-0.19658873975276947,-0.19397811591625214,-0.1906917840242386,-0.22896742820739746,-0.25970157980918884,-0.2550991177558899,-0.2642839252948761,-0.25825560092926025,-0.2558757960796356,-0.2594940960407257,-0.25261005759239197,-0.24851468205451965,-0.24724970757961273,-0.24960342049598694,-0.24961291253566742,-0.24462568759918213,-0.2635534405708313,-0.2593986392021179,-0.26431336998939514,-0.2688404321670532,-0.2380409985780716,-0.21962666511535645,-0.22271929681301117,-0.18705211579799652,-0.17514504492282867,-0.17047391831874847,-0.15632309019565582,-0.16419602930545807,-0.1693921983242035,-0.20213493704795837,-0.20489054918289185,-0.2126806378364563,-0.20256610214710236,-0.20864345133304596,-0.21092234551906586,-0.19938211143016815,-0.1882013976573944,-0.16104654967784882,-0.14221879839897156,-0.1401754468679428,-0.1385669708251953,-0.12810425460338593,-0.12881514430046082,-0.11630259454250336,-0.11402376741170883,-0.11518142372369766,-0.11030551046133041,-0.11121169477701187,-0.10704939812421799,-0.11488877236843109,-0.1094626858830452,-0.11565463989973068,-0.12128946930170059,-0.12524756789207458,-0.13112060725688934,-0.15570801496505737,-0.18270212411880493,-0.1666494607925415,-0.11860662698745728,-0.08750050514936447,-0.08025161176919937,-0.09993461519479752,-0.0987284928560257,-0.10501999408006668,-0.12723779678344727,-0.13199064135551453,-0.135324627161026,-0.13040681183338165,-0.12453551590442657,-0.12346074730157852,-0.11076024919748306,-0.12581168115139008,-0.13265012204647064,-0.14416541159152985,-0.14884310960769653,-0.14374269545078278,-0.14985662698745728,-0.1431492567062378,-0.1512567698955536,-0.14722351729869843,-0.14589504897594452,-0.1527572125196457,-0.14905127882957458,-0.15552601218223572,-0.07791943103075027,-0.08282537013292313,-0.0626472681760788,-0.055088236927986145,-0.05404624715447426,-0.05399129539728165,-0.05271214246749878,-0.05494636297225952,-0.05042145028710365,-0.0469060055911541,-0.04275562986731529,-0.05882522836327553,-0.06367000192403793,-0.08719468116760254
"(113.93170404942028, 22.51515419347029)",10784.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1065300777554512,0.11117231100797653,0.09043090790510178,0.08460697531700134,0.055009420961141586
"(113.9330638512782, 22.495724485531586)",7572.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21046626567840576,0.16167660057544708,0.1576392948627472,0.18876676261425018,0.19678895175457,0.18862544000148773,0.11706720292568207,0.08361358195543289,0.1068691611289978,0.10940112173557281,0.08047737926244736,0.0814218744635582,0.08991340547800064,0.05164661258459091,0.03145619109272957,0.028682531788945198,0.010880304500460625,0.021251924335956573,0.026167508214712143,0.024045635014772415,0.038047000765800476,0.04401887208223343,0.04665927588939667,0.044383175671100616,0.04362855479121208,0.04476531594991684,0.024057641625404358,0.029791470617055893,0.014359726570546627,0.010055111721158028,0.014817518182098866,0.026530001312494278,0.013641520403325558,0.013266162015497684,0.01704990863800049,0.023046018555760384,0.025334298610687256,0.036168597638607025,0.024845164269208908,-0.02138054370880127,-0.02009095996618271,-0.03368918597698212,-0.04356859624385834,-0.051427848637104034,-0.06849288940429688,-0.06474495679140091,-0.07725106924772263,-0.09520110487937927,-0.07957795262336731,-0.08181443065404892,-0.08090955764055252,-0.07566174864768982,-0.07694252580404282,-0.06861525774002075,-0.046266160905361176,-0.04746745899319649,-0.04443671926856041,-0.04577462375164032,-0.038464274257421494,-0.04393657296895981,-0.03652345389127731,-0.043072380125522614,-0.03734477981925011,-0.041612036526203156,-0.04753216728568077,-0.07427343726158142,-0.09757456183433533,-0.08282376080751419,-0.056521475315093994,-0.04018821194767952,-0.03608078882098198,-0.05934125557541847,-0.05905186012387276,-0.06330779194831848,-0.0817795842885971,-0.08447661250829697,-0.08888392150402069,-0.08412450551986694,-0.08776932954788208,-0.08638926595449448,-0.07409945130348206,-0.08478540927171707,-0.08150339871644974,-0.08689827471971512,-0.09164111316204071,-0.08669143170118332,-0.08964530378580093,-0.08417616039514542,-0.09052082151174545,-0.0848008245229721,-0.07912389934062958,-0.08100712299346924,-0.0778907909989357,-0.08487482368946075,-0.03307218849658966,-0.03895505517721176,-0.023332569748163223,-0.01748351939022541,-0.016695650294423103,-0.01839612051844597,-0.018101515248417854,-0.02066425420343876,-0.016131987795233727,-0.01242336817085743,-0.008491390384733677,-0.021973805502057076,-0.025636479258537292,-0.044670965522527695
"(113.93376121122374, 22.49405012886638)",7572.0,0.4429560601711273,0.36716437339782715,0.3360438644886017,0.3546288013458252,0.3479914665222168,0.3602226972579956,0.3951411247253418,0.3800301253795624,0.4164108633995056,0.48757418990135193,0.47708702087402344,0.400601327419281,0.3879726827144623,0.37885621190071106,0.38445180654525757,0.3895658552646637,0.3792091906070709,0.3526102602481842,0.28707951307296753,0.2788611948490143,0.22353389859199524,0.29484623670578003,0.29340121150016785,0.3270338177680969,0.299640417098999,0.313285231590271,0.2819647192955017,0.28544750809669495,0.2988297641277313,0.3267635107040405,0.33520612120628357,0.3300233483314514,0.284329891204834,0.1808238923549652,0.13465283811092377,0.13143649697303772,0.16192162036895752,0.17087016999721527,0.1638212502002716,0.09827739000320435,0.06633798032999039,0.08900456130504608,0.0925455167889595,0.06500540673732758,0.0660507008433342,0.07437393814325333,0.03913217782974243,0.024589713662862778,0.021630750969052315,0.0030090794898569584,0.012489951215684414,0.015101920813322067,0.013003895990550518,0.0260312557220459,0.03158394247293472,0.03409172594547272,0.03194580227136612,0.030983315780758858,0.03181071579456329,0.01248331367969513,0.01909046247601509,0.0051270341500639915,0.0009528342634439468,0.006719415076076984,0.018907267600297928,0.008319771848618984,0.00938605610281229,0.015107616782188416,0.021210001781582832,0.025714047253131866,0.04247702658176422,0.03004317358136177,-0.01656534895300865,-0.014266992919147015,-0.029105674475431442,-0.04414433240890503,-0.05321304872632027,-0.06990642845630646,-0.06693894416093826,-0.07987887412309647,-0.10036386549472809,-0.08526065200567245,-0.0874202698469162,-0.08650290220975876,-0.08162374794483185,-0.08291106671094894,-0.07545000314712524,-0.05310869961977005,-0.05447668954730034,-0.051608242094516754,-0.052862804383039474,-0.04600200429558754,-0.05165819451212883,-0.04435360059142113,-0.05091797932982445,-0.04549611359834671,-0.049674276262521744,-0.05547254532575607,-0.08123411983251572,-0.10369326174259186,-0.08761083334684372,-0.06370153278112411,-0.04936714470386505,-0.04530031606554985,-0.06777365505695343,-0.06759913265705109,-0.07147353887557983,-0.08812223374843597,-0.09056950360536575,-0.09488104283809662,-0.09003684669733047,-0.09375827759504318,-0.09242535382509232,-0.0800504982471466,-0.09040094166994095,-0.08636292070150375,-0.09147711098194122,-0.09609457105398178,-0.09116975963115692,-0.09373972564935684,-0.08828480541706085,-0.09450419992208481,-0.08856666833162308,-0.08269429951906204,-0.08359883725643158,-0.07911317050457001,-0.0847085565328598,-0.036598287522792816,-0.04306129366159439,-0.027651747688651085,-0.021684130653738976,-0.020869413390755653,-0.022104768082499504,-0.02153923362493515,-0.02409854717552662,-0.019608022645115852,-0.0158779826015234,-0.011960689909756184,-0.025082571431994438,-0.028683409094810486,-0.045731063932180405
"(113.93464599946716, 22.51865957436213)",11500.0,0.2510678768157959,0.059779562056064606,-0.037626828998327255,-0.09169641137123108,-0.14596648514270782,-0.14036215841770172,-0.16534607112407684,-0.18006642162799835,-0.1479608416557312,-0.07435965538024902,-0.10133691132068634,-0.1686158925294876,-0.17593418061733246,-0.17463093996047974,-0.14914344251155853,-0.14887003600597382,-0.153477743268013,-0.1947069615125656,-0.2570880651473999,-0.2622825503349304,-0.3264922499656677,-0.22867105901241302,-0.2193611115217209,-0.14461976289749146,-0.17346619069576263,-0.14491353929042816,-0.1763540357351303,-0.16974039375782013,-0.15886475145816803,-0.12370756268501282,-0.10861480981111526,-0.1134001836180687,-0.15385496616363525,-0.27384209632873535,-0.3190305829048157,-0.3076223134994507,-0.26725417375564575,-0.20811869204044342,-0.2225220799446106,-0.2801460325717926,-0.287870317697525,-0.27426934242248535,-0.261140376329422,-0.26990649104118347,-0.26111215353012085,-0.25203144550323486,-0.28082284331321716,-0.2879568040370941,-0.2884593904018402,-0.30213645100593567,-0.28823181986808777,-0.2760632038116455,-0.2796899676322937,-0.2670467793941498,-0.2562686502933502,-0.25116726756095886,-0.2526886761188507,-0.25172746181488037,-0.24256443977355957,-0.26193663477897644,-0.2583877742290497,-0.26018276810646057,-0.2634994089603424,-0.23871368169784546,-0.2214229255914688,-0.2294136881828308,-0.21011441946029663,-0.201077401638031,-0.19803674519062042,-0.18824724853038788,-0.20480939745903015,-0.2086014449596405,-0.24534845352172852,-0.25175532698631287,-0.26250579953193665,-0.2539583146572113,-0.2607208788394928,-0.2685917615890503,-0.25678545236587524,-0.24786463379859924,-0.22047880291938782,-0.20052292943000793,-0.20206984877586365,-0.2023373544216156,-0.19484296441078186,-0.1995297223329544,-0.18866828083992004,-0.1980859935283661,-0.19529640674591064,-0.19045546650886536,-0.19026285409927368,-0.1792793720960617,-0.17758436501026154,-0.1697806417942047,-0.17361119389533997,-0.16674377024173737,-0.16730833053588867,-0.1736440807580948,-0.19983312487602234,-0.22827871143817902,-0.20123529434204102,-0.17383034527301788,-0.15050984919071198,-0.14439833164215088,-0.17267313599586487,-0.17072103917598724,-0.1776416152715683,-0.20910309255123138,-0.2160283923149109,-0.22130705416202545,-0.21607337892055511,-0.2168455719947815,-0.21504409611225128,-0.19410854578018188,-0.20460349321365356,-0.2006186991930008,-0.20966392755508423,-0.21307754516601562,-0.20967891812324524,-0.21324461698532104,-0.2084110528230667,-0.21516449749469757,-0.20625674724578857,-0.20168040692806244,-0.20443962514400482,-0.1996045708656311,-0.2036796659231186,-0.14442181587219238,-0.14959505200386047,-0.12973162531852722,-0.1255711168050766,-0.1242610439658165,-0.12370099872350693,-0.12483923137187958,-0.1254810392856598,-0.1210574209690094,-0.11916827410459518,-0.11516325920820236,-0.13240757584571838,-0.13686448335647583,-0.16035112738609314
"(113.93498570445516, 22.52175252781645)",11857.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009962595999240875,0.02165929414331913,0.014210527762770653,-0.011089401319622993,-0.00620383583009243,-0.0013600587844848633,-0.0395360141992569,-0.07593124359846115,-0.08044974505901337,-0.09694726020097733,-0.08276153355836868,-0.07584773004055023,-0.07986713945865631,-0.06637858599424362,-0.05521097779273987,-0.04898039996623993,-0.050668299198150635,-0.05018741264939308,-0.04116479307413101,-0.06427498161792755,-0.0608055405318737,-0.0661802813410759,-0.06918298453092575,-0.048490170389413834,-0.03190244361758232,-0.044603750109672546,-0.02590600959956646,-0.016343984752893448,-0.012599236331880093,-0.0021965273190289736,-0.025871437042951584,-0.0305643230676651,-0.07096310704946518,-0.07724831253290176,-0.09219948947429657,-0.08354679495096207,-0.09155486524105072,-0.10127382725477219,-0.09192866086959839,-0.08891122788190842,-0.07385232299566269,-0.05226670950651169,-0.05314790830016136,-0.054721396416425705,-0.0517151840031147,-0.05449852719902992,-0.043007031083106995,-0.05070151761174202,-0.04585609212517738,-0.041205622255802155,-0.04136054217815399,-0.03166298195719719,-0.034245815128088,-0.02549430914223194,-0.03045256808400154,-0.024081503972411156,-0.024302393198013306,-0.030198628082871437,-0.06016652286052704,-0.091226726770401,-0.06130329892039299,-0.03311305120587349,-0.009936699643731117,-0.004273087251931429,-0.03487193211913109,-0.03350206837058067,-0.040571581572294235,-0.07166830450296402,-0.08005741983652115,-0.08603304624557495,-0.08067411929368973,-0.08452511578798294,-0.08250062167644501,-0.06340713798999786,-0.07584203034639359,-0.07596833258867264,-0.08553065359592438,-0.0896025076508522,-0.086440309882164,-0.09127407521009445,-0.08572319895029068,-0.09333591908216476,-0.08527521789073944,-0.08169727027416229,-0.08556504547595978,-0.08076649904251099,-0.08521438390016556,-0.023323755711317062,-0.029018612578511238,-0.008319243788719177,-0.005564294755458832,-0.004830320831388235,-0.007289977744221687,-0.01062024850398302,-0.011273852549493313,-0.00660041393712163,-0.005330989602953196,-0.001311284489929676,-0.02004942111670971,-0.02469528093934059,-0.04872025549411774
"(113.93510217899644, 22.526906019842286)",12571.0,0.6754299998283386,0.5043003559112549,0.3989905118942261,0.3550354838371277,0.29796963930130005,0.3080001175403595,0.2913365662097931,0.2757176458835602,0.3133246600627899,0.42820805311203003,0.3911016881465912,0.24384059011936188,0.23262786865234375,0.23225842416286469,0.2657325863838196,0.27360352873802185,0.2674613296985626,0.21677950024604797,0.1369340717792511,0.13102787733078003,0.041061535477638245,0.14981339871883392,0.1550922393798828,0.23034681379795074,0.19872015714645386,0.22600652277469635,0.18797367811203003,0.190492644906044,0.2036808282136917,0.24009810388088226,0.2577468454837799,0.24881228804588318,0.20089483261108398,0.053634047508239746,-0.004619356244802475,0.00327330082654953,0.047637563198804855,0.0968506783246994,0.07098942995071411,-0.0468703992664814,-0.07043769955635071,-0.06031375378370285,-0.0630495548248291,-0.08106052130460739,-0.07401936501264572,-0.070150226354599,-0.10494804382324219,-0.14269407093524933,-0.14626440405845642,-0.1621117889881134,-0.15062302350997925,-0.14246700704097748,-0.1465914249420166,-0.13931025564670563,-0.13320310413837433,-0.1293313205242157,-0.1317283660173416,-0.1297476440668106,-0.12225992977619171,-0.14767852425575256,-0.14354565739631653,-0.14656312763690948,-0.15037326514720917,-0.1322251409292221,-0.11544430255889893,-0.13198649883270264,-0.11414804309606552,-0.10578250885009766,-0.10233236849308014,-0.09736812859773636,-0.12334398180246353,-0.12874920666217804,-0.16897618770599365,-0.17460346221923828,-0.18869194388389587,-0.17637573182582855,-0.18545681238174438,-0.18655677139759064,-0.17647527158260345,-0.16391372680664062,-0.13277216255664825,-0.11120592802762985,-0.11132460832595825,-0.11238401383161545,-0.10603608191013336,-0.10983463376760483,-0.09842592477798462,-0.109181247651577,-0.10342634469270706,-0.09877746552228928,-0.09869013726711273,-0.08863116055727005,-0.08857196569442749,-0.07880119234323502,-0.08358078449964523,-0.07646626234054565,-0.07645956426858902,-0.08279921859502792,-0.11217492818832397,-0.1446048617362976,-0.11400895565748215,-0.0875469297170639,-0.06405822187662125,-0.058024972677230835,-0.08869592845439911,-0.08670346438884735,-0.09384480118751526,-0.12950381636619568,-0.13719096779823303,-0.14303342998027802,-0.13716581463813782,-0.14151731133460999,-0.13968847692012787,-0.1172875389456749,-0.12756483256816864,-0.1258832812309265,-0.13530360162258148,-0.13899323344230652,-0.13585597276687622,-0.14030328392982483,-0.13475991785526276,-0.1424366533756256,-0.13399188220500946,-0.12994089722633362,-0.13332517445087433,-0.1279582381248474,-0.13230478763580322,-0.07286395132541656,-0.07828155905008316,-0.058065466582775116,-0.0552762970328331,-0.05430971086025238,-0.054441049695014954,-0.05748378112912178,-0.057865750044584274,-0.052948422729969025,-0.05174577981233597,-0.04783984646201134,-0.06462156027555466,-0.06918522715568542,-0.09362940490245819
"(113.9358865757457, 22.49015576662666)",6859.0,0.3456626832485199,0.2729700803756714,0.2440006583929062,0.2624593675136566,0.2599811851978302,0.27194809913635254,0.30988383293151855,0.2960760295391083,0.33047959208488464,0.3987615704536438,0.3900330662727356,0.3284844756126404,0.31665104627609253,0.3089977502822876,0.31699398159980774,0.32957443594932556,0.319103479385376,0.2885952889919281,0.22793583571910858,0.21967433393001556,0.16387319564819336,0.23782341182231903,0.23489664494991302,0.27264404296875,0.24120713770389557,0.25342994928359985,0.21976429224014282,0.22177794575691223,0.2340807169675827,0.2623229920864105,0.27127569913864136,0.2633873224258423,0.22125431895256042,0.13426461815834045,0.09628172218799591,0.09694366157054901,0.12708963453769684,0.15142430365085602,0.14697830379009247,0.0934680849313736,0.0625057965517044,0.08420976251363754,0.08171825855970383,0.05166110023856163,0.05333326756954193,0.06197890639305115,0.02771293930709362,0.015710514038801193,0.013282367959618568,-0.00423909118399024,0.0049629053100943565,0.0064857639372348785,0.0042648641392588615,0.016124553978443146,0.02142392098903656,0.024609139189124107,0.023092277348041534,0.0220122579485178,0.023287633433938026,0.004761665593832731,0.010908757336437702,-0.001641714246943593,-0.005759833380579948,0.002527860226109624,0.015209761448204517,0.006375051103532314,0.011567429639399052,0.019618943333625793,0.025876665487885475,0.03222215920686722,0.044856466352939606,0.03313102945685387,-0.01289988961070776,-0.011091149412095547,-0.025488588958978653,-0.03655989095568657,-0.045429110527038574,-0.06244160234928131,-0.05812576785683632,-0.07063282281160355,-0.0913211777806282,-0.07694651931524277,-0.07954290509223938,-0.07928384095430374,-0.07504579424858093,-0.07646552473306656,-0.06910210847854614,-0.04915222153067589,-0.05080234259366989,-0.04811500012874603,-0.04901956394314766,-0.04247976467013359,-0.04786066338419914,-0.04103788360953331,-0.04732675105333328,-0.04082509130239487,-0.044249940663576126,-0.04963573068380356,-0.07449251413345337,-0.0970255434513092,-0.08154258877038956,-0.05872774496674538,-0.0450371578335762,-0.04106111824512482,-0.06275450438261032,-0.0625026673078537,-0.06626187264919281,-0.08148466050624847,-0.08373842388391495,-0.08801616728305817,-0.08286643773317337,-0.0862833708524704,-0.08484146744012833,-0.07298033684492111,-0.08363420516252518,-0.07909183949232101,-0.08400140702724457,-0.08841777592897415,-0.08360957354307175,-0.08564234524965286,-0.0802745446562767,-0.08625192195177078,-0.07994963973760605,-0.07397274672985077,-0.07414507120847702,-0.06965357810258865,-0.07550084590911865,-0.027590157464146614,-0.03399302065372467,-0.01900372840464115,-0.012823523953557014,-0.011909088119864464,-0.012370200827717781,-0.01131660956889391,-0.01382319163531065,-0.009482736699283123,-0.005736681167036295,-0.0016879895702004433,-0.01467088796198368,-0.018205657601356506,-0.034405458718538284
"(113.93894760673626, 22.5081553618812)",9716.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03444907069206238,-0.07097765803337097,-0.09171095490455627,-0.07043159008026123,-0.06978242844343185,-0.09841138124465942,-0.09334825724363327,-0.0843629464507103,-0.12113772332668304,-0.1436646729707718,-0.14379535615444183,-0.16123247146606445,-0.1473439633846283,-0.14051060378551483,-0.14403879642486572,-0.12455415725708008,-0.11084315925836563,-0.10446207970380783,-0.10538759082555771,-0.10476559400558472,-0.09394467622041702,-0.11719731986522675,-0.11286066472530365,-0.1203589141368866,-0.12425659596920013,-0.10693494230508804,-0.08667747676372528,-0.1036563441157341,-0.0812264010310173,-0.07088164985179901,-0.06673695147037506,-0.06037822365760803,-0.07498835027217865,-0.07904159277677536,-0.11914804577827454,-0.125704824924469,-0.14197444915771484,-0.12421776354312897,-0.13047491014003754,-0.14264394342899323,-0.12776416540145874,-0.12201730906963348,-0.1012939065694809,-0.08085447549819946,-0.08214036375284195,-0.0836450383067131,-0.07956291735172272,-0.08381590992212296,-0.07227042317390442,-0.06781848520040512,-0.06489329785108566,-0.06011494994163513,-0.060711149126291275,-0.047665227204561234,-0.050690751522779465,-0.041188836097717285,-0.04639020189642906,-0.03894036263227463,-0.04057901352643967,-0.04742887243628502,-0.07795536518096924,-0.10678430646657944,-0.08016474545001984,-0.04063123092055321,-0.011987848207354546,-0.00544195668771863,-0.0364711619913578,-0.03468872979283333,-0.04246651381254196,-0.07436639070510864,-0.08242729306221008,-0.08828352391719818,-0.08409079164266586,-0.08442748337984085,-0.08243513852357864,-0.06451696157455444,-0.07967323809862137,-0.08212917298078537,-0.09218186885118484,-0.09777819365262985,-0.09356285631656647,-0.09994921833276749,-0.09405068308115005,-0.10231888294219971,-0.09520258754491806,-0.09161524474620819,-0.0991489589214325,-0.09637361019849777,-0.10234665870666504,-0.03152276575565338,-0.037575773894786835,-0.014865761622786522,-0.008300716057419777,-0.007178639527410269,-0.00843718834221363,-0.008964699693024158,-0.010347898118197918,-0.005575156304985285,-0.002134463284164667,0.0027367277070879936,-0.017538821324706078,-0.022978950291872025,-0.051596127450466156
"(113.94190375622978, 22.57762146087218)",20784.0,0.3270455002784729,0.1421547383069992,0.01043984666466713,-0.014338953420519829,-0.06309856474399567,-0.045666370540857315,-0.0590071976184845,-0.0922042578458786,-0.020622901618480682,0.13862094283103943,0.09424851834774017,-0.0686146467924118,-0.08389164507389069,-0.09423424303531647,-0.09968218952417374,-0.14679230749607086,-0.1592782586812973,-0.21637840569019318,-0.25750941038131714,-0.27062350511550903,-0.3226510286331177,-0.19470088183879852,-0.175950288772583,-0.09253856539726257,-0.1348235160112381,-0.1151287630200386,-0.1608363538980484,-0.14700323343276978,-0.13371236622333527,-0.08222787082195282,-0.06912131607532501,-0.08041688054800034,-0.13116085529327393,-0.24801427125930786,-0.31368738412857056,-0.31639108061790466,-0.26015570759773254,-0.17662273347377777,-0.1652824878692627,-0.1714598834514618,-0.18400967121124268,-0.15193797647953033,-0.17600399255752563,-0.2104789912700653,-0.20794197916984558,-0.2028130292892456,-0.255377858877182,-0.3012184798717499,-0.29322823882102966,-0.30197736620903015,-0.2917241156101227,-0.26332199573516846,-0.268146276473999,-0.2529131770133972,-0.24883946776390076,-0.2462424784898758,-0.25331026315689087,-0.2553725242614746,-0.24617214500904083,-0.27222222089767456,-0.27072739601135254,-0.282601922750473,-0.28738048672676086,-0.25240421295166016,-0.23228949308395386,-0.2367115467786789,-0.1862815022468567,-0.1730097085237503,-0.1689452975988388,-0.14656005799770355,-0.15542899072170258,-0.15870678424835205,-0.1926359087228775,-0.19854098558425903,-0.2091054767370224,-0.18444569408893585,-0.18980106711387634,-0.1915450096130371,-0.17126615345478058,-0.1395513117313385,-0.09969732910394669,-0.079118512570858,-0.07994591444730759,-0.08293966948986053,-0.07955664396286011,-0.08706668764352798,-0.07365560531616211,-0.06934075802564621,-0.08051399141550064,-0.07266785949468613,-0.07159543037414551,-0.0637773871421814,-0.06548278033733368,-0.05863038823008537,-0.06376740336418152,-0.06660421192646027,-0.0703243538737297,-0.07707009464502335,-0.10070879757404327,-0.11707726866006851,-0.11839526146650314,-0.05486343801021576,-0.013689780607819557,-0.005818311590701342,-0.02714609168469906,-0.02375059388577938,-0.032563455402851105,-0.07155339419841766,-0.08305209130048752,-0.08768428862094879,-0.08321503549814224,-0.08087636530399323,-0.08049774914979935,-0.05294516682624817,-0.06566410511732101,-0.0763561874628067,-0.09207847714424133,-0.09731718897819519,-0.09331993758678436,-0.103633813560009,-0.09608761966228485,-0.10525549203157425,-0.1033811941742897,-0.10557402670383453,-0.12579070031642914,-0.12463492900133133,-0.13129021227359772,-0.04127812013030052,-0.04499080032110214,-0.01849493570625782,-0.007984532043337822,-0.007630591746419668,-0.0041545722633600235,-0.0013888113899156451,-0.003497525118291378,0.0019619774539023638,0.0044037657789886,0.009211604483425617,-0.012894084677100182,-0.02068973518908024,-0.05738455429673195
