who,date,seiqd,mode,poi_o,poi_d,org_chess_x,org_chess_y,dst_chess_x,dst_chess_y,lambda_o,phi_o,lambda_d,phi_d,migrt,pre_chess_x,pre_chess_y,post_chess_x,post_chess_y,home_distance,trip_distance,weekend,pre_home_distance,post_home_distance,LU_Business,LU_City_Road,LU_Consumption,LU_Culture,LU_Industry,LU_Medical,LU_Park_&_Scenery,LU_Public,LU_Residence,LU_Science_&_Education,LU_Special,LU_Transportation,LU_Wild,trip_routelen
1159109,20190112,5,1.0,14.0,1.0,38.0,144.0,62.0,153.0,113.84310392444206,22.76777842973464,113.90242280757109,22.788091347935246,20190716,23.0,131.0,62.0,142.0,44.77722635447622,25.632011235952596,True,44.77722635447622,11.0,0.0,0.2804503151786736,0.0,0.0,0.7504691977844697,0.0,0.0,0.0,0.1127473406144816,0.0,0.0,0.0,0.2262755173656491,7608.309000000003
1159109,20190112,6,1.0,1.0,12.0,62.0,153.0,29.0,123.0,113.90242280757109,22.788091347935246,113.8201442323599,22.720091093886897,20190716,23.0,131.0,62.0,142.0,10.0,44.59820624195552,True,10.0,38.07886552931954,0.0,0.4063011206599058,0.3869305436356086,0.0,0.2331930241937264,0.0,0.627200662458517,0.0,0.2526239020069573,0.0,0.0,0.0,0.2029267176698323,14447.752
1159109,20190112,7,1.0,12.0,0.0,29.0,123.0,23.0,131.0,113.8201442323599,22.720091093886897,113.80708707058804,22.73823027934835,20190716,23.0,131.0,62.0,142.0,0.0,10.0,True,0.0,40.52159917870962,0.046209672682772,0.4420398332240803,0.5649188880457984,0.0,0.0,0.0873848621954976,0.0,0.2885288139172128,1.1477923870802105,0.3431281302452856,0.0,0.0,0.0542379175833361,3242.4529999999995
1159109,20190113,1,1.0,0.0,10.0,23.0,131.0,33.0,136.0,113.80708707058804,22.73823027934835,113.8310925117288,22.74981712571372,20190716,23.0,131.0,62.0,142.0,11.180339887498947,11.180339887498947,True,11.180339887498947,29.61418578992169,0.0,0.4052537285091398,0.0622780270628537,0.0,1.169922977210102,0.0,0.0,0.0493798188295816,0.044774122371792,0.0,0.0,0.0,0.0810181471460169,4833.732999999999
1159109,20190113,2,1.0,10.0,1.0,33.0,136.0,62.0,153.0,113.8310925117288,22.74981712571372,113.90242280757109,22.788091347935246,20190716,23.0,131.0,62.0,142.0,44.77722635447622,33.61547262794322,True,44.77722635447622,11.0,0.0,0.2804503151786736,0.0,0.0,0.7504691977844697,0.0,0.0,0.0,0.1127473406144816,0.0,0.0,0.0,0.2262755173656491,10462.073
1159109,20190113,3,1.0,1.0,16.0,62.0,153.0,151.0,51.0,113.90242280757109,22.788091347935246,114.11857060039556,22.562079713843296,20190716,23.0,131.0,62.0,142.0,150.94369811290565,135.36986370680884,True,150.94369811290565,127.28707711311466,0.3691024007776162,0.5477786832054442,0.2302663978606596,0.0,0.0,0.0809319598342466,0.0,0.0313100200934109,1.715465238229594,0.1076544851567985,0.0,0.0,0.0,38822.54000000001
1159109,20190113,4,1.0,16.0,0.0,151.0,51.0,23.0,131.0,114.11857060039556,22.562079713843296,113.80708707058804,22.73823027934835,20190716,23.0,131.0,62.0,142.0,0.0,150.94369811290565,True,0.0,40.52159917870962,0.046209672682772,0.4420398332240803,0.5649188880457984,0.0,0.0,0.0873848621954976,0.0,0.2885288139172128,1.1477923870802105,0.3431281302452856,0.0,0.0,0.0542379175833361,43836.51900000001
1159109,20190114,1,1.0,0.0,1.0,23.0,131.0,62.0,153.0,113.80708707058804,22.73823027934835,113.90242280757109,22.788091347935246,20190716,23.0,131.0,62.0,142.0,44.77722635447622,44.77722635447622,False,44.77722635447622,11.0,0.0,0.2804503151786736,0.0,0.0,0.7504691977844697,0.0,0.0,0.0,0.1127473406144816,0.0,0.0,0.0,0.2262755173656491,13492.297
1159109,20190114,2,1.0,1.0,0.0,62.0,153.0,23.0,131.0,113.90242280757109,22.788091347935246,113.80708707058804,22.73823027934835,20190716,23.0,131.0,62.0,142.0,0.0,44.77722635447622,False,0.0,40.52159917870962,0.046209672682772,0.4420398332240803,0.5649188880457984,0.0,0.0,0.0873848621954976,0.0,0.2885288139172128,1.1477923870802105,0.3431281302452856,0.0,0.0,0.0542379175833361,13492.296999999997
1159109,20190115,1,1.0,0.0,1.0,23.0,131.0,62.0,153.0,113.80708707058804,22.73823027934835,113.90242280757109,22.788091347935246,20190716,23.0,131.0,62.0,142.0,44.77722635447622,44.77722635447622,False,44.77722635447622,11.0,0.0,0.2804503151786736,0.0,0.0,0.7504691977844697,0.0,0.0,0.0,0.1127473406144816,0.0,0.0,0.0,0.2262755173656491,13492.297
1159109,20190115,2,1.0,1.0,8.0,62.0,153.0,35.0,130.0,113.90242280757109,22.788091347935246,113.83583545491771,22.735680359811443,20190716,23.0,131.0,62.0,142.0,12.041594578792296,35.4682957019364,False,12.041594578792296,29.546573405388315,0.0261457393351909,0.477882438854832,0.1874782594098066,0.0305167701762315,0.0,0.2006179443094511,0.5551123871119532,0.0,0.2925873710188609,0.0,0.0,0.0,0.2525240644909532,11196.936
1159109,20190115,3,1.0,8.0,0.0,35.0,130.0,23.0,131.0,113.83583545491771,22.735680359811443,113.80708707058804,22.73823027934835,20190716,23.0,131.0,62.0,142.0,0.0,12.041594578792296,False,0.0,40.52159917870962,0.046209672682772,0.4420398332240803,0.5649188880457984,0.0,0.0,0.0873848621954976,0.0,0.2885288139172128,1.1477923870802105,0.3431281302452856,0.0,0.0,0.0542379175833361,3790.161000000001
1159109,20190116,1,1.0,0.0,1.0,23.0,131.0,62.0,153.0,113.80708707058804,22.73823027934835,113.90242280757109,22.788091347935246,20190716,23.0,131.0,62.0,142.0,44.77722635447622,44.77722635447622,False,44.77722635447622,11.0,0.0,0.2804503151786736,0.0,0.0,0.7504691977844697,0.0,0.0,0.0,0.1127473406144816,0.0,0.0,0.0,0.2262755173656491,13492.297
1159109,20190116,2,1.0,1.0,11.0,62.0,153.0,44.0,51.0,113.90242280757109,22.788091347935246,113.8571687366732,22.562042490072937,20190716,23.0,131.0,62.0,142.0,82.71033792700887,103.57605900979242,False,82.71033792700887,92.76313923105448,0.3335592295815183,0.9241021213574776,0.0,0.0,0.0469718854367319,0.0,0.0,0.0,1.0357803173228188,0.0,0.0,0.0,0.0766896826434331,30016.551000000007
1159109,20190116,3,1.0,11.0,1.0,44.0,51.0,62.0,153.0,113.8571687366732,22.562042490072937,113.90242280757109,22.788091347935246,20190716,23.0,131.0,62.0,142.0,44.77722635447622,103.57605900979242,False,44.77722635447622,11.0,0.0,0.2804503151786736,0.0,0.0,0.7504691977844697,0.0,0.0,0.0,0.1127473406144816,0.0,0.0,0.0,0.2262755173656491,30016.55099999997
1159109,20190116,4,1.0,1.0,0.0,62.0,153.0,23.0,131.0,113.90242280757109,22.788091347935246,113.80708707058804,22.73823027934835,20190716,23.0,131.0,62.0,142.0,0.0,44.77722635447622,False,0.0,40.52159917870962,0.046209672682772,0.4420398332240803,0.5649188880457984,0.0,0.0,0.0873848621954976,0.0,0.2885288139172128,1.1477923870802105,0.3431281302452856,0.0,0.0,0.0542379175833361,13492.296999999997
1159109,20190117,1,1.0,0.0,1.0,23.0,131.0,62.0,153.0,113.80708707058804,22.73823027934835,113.90242280757109,22.788091347935246,20190716,23.0,131.0,62.0,142.0,44.77722635447622,44.77722635447622,False,44.77722635447622,11.0,0.0,0.2804503151786736,0.0,0.0,0.7504691977844697,0.0,0.0,0.0,0.1127473406144816,0.0,0.0,0.0,0.2262755173656491,13492.297
1159109,20190117,2,1.0,1.0,0.0,62.0,153.0,23.0,131.0,113.90242280757109,22.788091347935246,113.80708707058804,22.73823027934835,20190716,23.0,131.0,62.0,142.0,0.0,44.77722635447622,False,0.0,40.52159917870962,0.046209672682772,0.4420398332240803,0.5649188880457984,0.0,0.0,0.0873848621954976,0.0,0.2885288139172128,1.1477923870802105,0.3431281302452856,0.0,0.0,0.0542379175833361,13492.296999999997
1159109,20190118,1,1.0,0.0,1.0,23.0,131.0,62.0,153.0,113.80708707058804,22.73823027934835,113.90242280757109,22.788091347935246,20190716,23.0,131.0,62.0,142.0,44.77722635447622,44.77722635447622,False,44.77722635447622,11.0,0.0,0.2804503151786736,0.0,0.0,0.7504691977844697,0.0,0.0,0.0,0.1127473406144816,0.0,0.0,0.0,0.2262755173656491,13492.297
1159109,20190118,2,1.0,1.0,0.0,62.0,153.0,23.0,131.0,113.90242280757109,22.788091347935246,113.80708707058804,22.73823027934835,20190716,23.0,131.0,62.0,142.0,0.0,44.77722635447622,False,0.0,40.52159917870962,0.046209672682772,0.4420398332240803,0.5649188880457984,0.0,0.0,0.0873848621954976,0.0,0.2885288139172128,1.1477923870802105,0.3431281302452856,0.0,0.0,0.0542379175833361,13492.296999999997
1159109,20190119,1,1.0,0.0,1.0,23.0,131.0,62.0,153.0,113.80708707058804,22.73823027934835,113.90242280757109,22.788091347935246,20190716,23.0,131.0,62.0,142.0,44.77722635447622,44.77722635447622,True,44.77722635447622,11.0,0.0,0.2804503151786736,0.0,0.0,0.7504691977844697,0.0,0.0,0.0,0.1127473406144816,0.0,0.0,0.0,0.2262755173656491,13492.297
1159109,20190119,2,1.0,1.0,14.0,62.0,153.0,38.0,144.0,113.90242280757109,22.788091347935246,113.84310392444206,22.76777842973464,20190716,23.0,131.0,62.0,142.0,19.849433241279208,25.632011235952596,True,19.849433241279208,24.08318915758459,0.0,0.6974737166959735,0.048591844580885,0.5570988615576332,0.2180473277820945,0.0281881749178644,0.0,0.5301139033966703,0.8617472990437137,0.0,0.0,0.0,0.0057365607004259,7608.308999999998
1159109,20190119,3,1.0,14.0,1.0,38.0,144.0,62.0,153.0,113.84310392444206,22.76777842973464,113.90242280757109,22.788091347935246,20190716,23.0,131.0,62.0,142.0,44.77722635447622,25.632011235952596,True,44.77722635447622,11.0,0.0,0.2804503151786736,0.0,0.0,0.7504691977844697,0.0,0.0,0.0,0.1127473406144816,0.0,0.0,0.0,0.2262755173656491,7608.309000000003
1159109,20190119,4,1.0,1.0,0.0,62.0,153.0,23.0,131.0,113.90242280757109,22.788091347935246,113.80708707058804,22.73823027934835,20190716,23.0,131.0,62.0,142.0,0.0,44.77722635447622,True,0.0,40.52159917870962,0.046209672682772,0.4420398332240803,0.5649188880457984,0.0,0.0,0.0873848621954976,0.0,0.2885288139172128,1.1477923870802105,0.3431281302452856,0.0,0.0,0.0542379175833361,13492.296999999997
1159109,20190119,5,,0.0,2.0,23.0,131.0,67.0,134.0,113.80708707058804,22.73823027934835,113.91378996935244,22.745301225841324,20190716,23.0,131.0,62.0,142.0,44.10215414239989,44.10215414239989,True,44.10215414239989,9.433981132056603,0.0,0.0,0.0,0.0,1.8774902837756904,0.0,0.0,0.0009376783804079,0.0,0.0,0.0,0.0,0.0007642628840315,15921.538
1159109,20190120,1,1.0,2.0,4.0,67.0,134.0,19.0,126.0,113.91378996935244,22.745301225841324,113.79569802190171,22.728509071158907,20190716,23.0,131.0,62.0,142.0,6.4031242374328485,48.66210024238576,True,6.4031242374328485,45.880278987817846,0.0,0.7190362872806231,0.0011535541135426,0.0,1.1057195274944644,0.0,0.0,0.0,0.2093669274606173,0.0,0.0,0.0,0.0113078804431359,17879.682
1159109,20190120,2,1.0,4.0,0.0,19.0,126.0,23.0,131.0,113.79569802190171,22.728509071158907,113.80708707058804,22.73823027934835,20190716,23.0,131.0,62.0,142.0,0.0,6.4031242374328485,True,0.0,40.52159917870962,0.046209672682772,0.4420398332240803,0.5649188880457984,0.0,0.0,0.0873848621954976,0.0,0.2885288139172128,1.1477923870802105,0.3431281302452856,0.0,0.0,0.0542379175833361,2183.353
1159109,20190121,1,1.0,0.0,1.0,23.0,131.0,62.0,153.0,113.80708707058804,22.73823027934835,113.90242280757109,22.788091347935246,20190716,23.0,131.0,62.0,142.0,44.77722635447622,44.77722635447622,False,44.77722635447622,11.0,0.0,0.2804503151786736,0.0,0.0,0.7504691977844697,0.0,0.0,0.0,0.1127473406144816,0.0,0.0,0.0,0.2262755173656491,13492.297
1159109,20190121,2,1.0,1.0,8.0,62.0,153.0,35.0,130.0,113.90242280757109,22.788091347935246,113.83583545491771,22.735680359811443,20190716,23.0,131.0,62.0,142.0,12.041594578792296,35.4682957019364,False,12.041594578792296,29.546573405388315,0.0261457393351909,0.477882438854832,0.1874782594098066,0.0305167701762315,0.0,0.2006179443094511,0.5551123871119532,0.0,0.2925873710188609,0.0,0.0,0.0,0.2525240644909532,11196.936
1159109,20190121,3,1.0,8.0,0.0,35.0,130.0,23.0,131.0,113.83583545491771,22.735680359811443,113.80708707058804,22.73823027934835,20190716,23.0,131.0,62.0,142.0,0.0,12.041594578792296,False,0.0,40.52159917870962,0.046209672682772,0.4420398332240803,0.5649188880457984,0.0,0.0,0.0873848621954976,0.0,0.2885288139172128,1.1477923870802105,0.3431281302452856,0.0,0.0,0.0542379175833361,3790.161000000001
1159109,20190122,1,1.0,0.0,2.0,23.0,131.0,67.0,134.0,113.80708707058804,22.73823027934835,113.91378996935244,22.745301225841324,20190716,23.0,131.0,62.0,142.0,44.10215414239989,44.10215414239989,False,44.10215414239989,9.433981132056603,0.0,0.0,0.0,0.0,1.8774902837756904,0.0,0.0,0.0009376783804079,0.0,0.0,0.0,0.0,0.0007642628840315,15921.538
1159109,20190122,2,1.0,2.0,3.0,67.0,134.0,30.0,126.0,113.91378996935244,22.745301225841324,113.82254579719375,22.726870750674504,20190716,23.0,131.0,62.0,142.0,8.602325267042627,37.8549864614954,False,8.602325267042627,35.77708763999664,0.0154491390014253,0.3979408173473594,0.1172354008513259,2.2131356219811176,0.0022145860697505,0.0980856240937269,0.0,0.1111525541034404,0.0291189708913017,0.0,0.0,0.0,0.1293280759380205,15125.482
1159109,20190123,1,1.0,3.0,2.0,30.0,126.0,67.0,134.0,113.82254579719375,22.726870750674504,113.91378996935244,22.745301225841324,20190716,23.0,131.0,62.0,142.0,44.10215414239989,37.8549864614954,False,44.10215414239989,9.433981132056603,0.0,0.0,0.0,0.0,1.8774902837756904,0.0,0.0,0.0009376783804079,0.0,0.0,0.0,0.0,0.0007642628840315,15125.482
1159109,20190123,2,1.0,2.0,11.0,67.0,134.0,44.0,51.0,113.91378996935244,22.745301225841324,113.8571687366732,22.562042490072937,20190716,23.0,131.0,62.0,142.0,82.71033792700887,86.1278120005379,False,82.71033792700887,92.76313923105448,0.3335592295815183,0.9241021213574776,0.0,0.0,0.0469718854367319,0.0,0.0,0.0,1.0357803173228188,0.0,0.0,0.0,0.0766896826434331,26854.371000000003
1159109,20190123,3,1.0,11.0,2.0,44.0,51.0,67.0,134.0,113.8571687366732,22.562042490072937,113.91378996935244,22.745301225841324,20190716,23.0,131.0,62.0,142.0,44.10215414239989,86.1278120005379,False,44.10215414239989,9.433981132056603,0.0,0.0,0.0,0.0,1.8774902837756904,0.0,0.0,0.0009376783804079,0.0,0.0,0.0,0.0,0.0007642628840315,26854.37099999999
1159109,20190123,4,1.0,2.0,9.0,67.0,134.0,79.0,139.0,113.91378996935244,22.745301225841324,113.94337057547013,22.75657368768452,20190716,23.0,131.0,62.0,142.0,56.56854249492381,13.0,False,56.56854249492381,17.26267650163207,0.0,0.2754533742658602,0.0,0.0,0.0,0.0,0.0,0.055548928764832,1.503511044213145,0.4918412920363079,0.0,0.0,0.1197165017784812,5023.764
1159109,20190123,5,1.0,9.0,0.0,79.0,139.0,23.0,131.0,113.94337057547013,22.75657368768452,113.80708707058804,22.73823027934835,20190716,23.0,131.0,62.0,142.0,0.0,56.56854249492381,False,0.0,40.52159917870962,0.046209672682772,0.4420398332240803,0.5649188880457984,0.0,0.0,0.0873848621954976,0.0,0.2885288139172128,1.1477923870802105,0.3431281302452856,0.0,0.0,0.0542379175833361,17515.868
1159109,20190123,6,,0.0,3.0,23.0,131.0,30.0,126.0,113.80708707058804,22.73823027934835,113.82254579719375,22.726870750674504,20190716,23.0,131.0,62.0,142.0,8.602325267042627,8.602325267042627,False,8.602325267042627,35.77708763999664,0.0154491390014253,0.3979408173473594,0.1172354008513259,2.2131356219811176,0.0022145860697505,0.0980856240937269,0.0,0.1111525541034404,0.0291189708913017,0.0,0.0,0.0,0.1293280759380205,3049.166
1159109,20190124,1,1.0,3.0,2.0,30.0,126.0,67.0,134.0,113.82254579719375,22.726870750674504,113.91378996935244,22.745301225841324,20190716,23.0,131.0,62.0,142.0,44.10215414239989,37.8549864614954,False,44.10215414239989,9.433981132056603,0.0,0.0,0.0,0.0,1.8774902837756904,0.0,0.0,0.0009376783804079,0.0,0.0,0.0,0.0,0.0007642628840315,15125.482
1159109,20190124,2,1.0,2.0,3.0,67.0,134.0,30.0,126.0,113.91378996935244,22.745301225841324,113.82254579719375,22.726870750674504,20190716,23.0,131.0,62.0,142.0,8.602325267042627,37.8549864614954,False,8.602325267042627,35.77708763999664,0.0154491390014253,0.3979408173473594,0.1172354008513259,2.2131356219811176,0.0022145860697505,0.0980856240937269,0.0,0.1111525541034404,0.0291189708913017,0.0,0.0,0.0,0.1293280759380205,15125.482
1159109,20190124,3,1.0,3.0,2.0,30.0,126.0,67.0,134.0,113.82254579719375,22.726870750674504,113.91378996935244,22.745301225841324,20190716,23.0,131.0,62.0,142.0,44.10215414239989,37.8549864614954,False,44.10215414239989,9.433981132056603,0.0,0.0,0.0,0.0,1.8774902837756904,0.0,0.0,0.0009376783804079,0.0,0.0,0.0,0.0,0.0007642628840315,15125.482
1159109,20190124,4,1.0,2.0,0.0,67.0,134.0,23.0,131.0,113.91378996935244,22.745301225841324,113.80708707058804,22.73823027934835,20190716,23.0,131.0,62.0,142.0,0.0,44.10215414239989,False,0.0,40.52159917870962,0.046209672682772,0.4420398332240803,0.5649188880457984,0.0,0.0,0.0873848621954976,0.0,0.2885288139172128,1.1477923870802105,0.3431281302452856,0.0,0.0,0.0542379175833361,15921.538000000004
1159109,20190124,5,1.0,0.0,3.0,23.0,131.0,30.0,126.0,113.80708707058804,22.73823027934835,113.82254579719375,22.726870750674504,20190716,23.0,131.0,62.0,142.0,8.602325267042627,8.602325267042627,False,8.602325267042627,35.77708763999664,0.0154491390014253,0.3979408173473594,0.1172354008513259,2.2131356219811176,0.0022145860697505,0.0980856240937269,0.0,0.1111525541034404,0.0291189708913017,0.0,0.0,0.0,0.1293280759380205,3049.166
1159109,20190125,1,1.0,3.0,1.0,30.0,126.0,62.0,153.0,113.82254579719375,22.726870750674504,113.90242280757109,22.788091347935246,20190716,23.0,131.0,62.0,142.0,44.77722635447622,41.86884283091664,False,44.77722635447622,11.0,0.0,0.2804503151786736,0.0,0.0,0.7504691977844697,0.0,0.0,0.0,0.1127473406144816,0.0,0.0,0.0,0.2262755173656491,14009.975999999995
1159109,20190125,2,1.0,1.0,7.0,62.0,153.0,104.0,86.0,113.90242280757109,22.788091347935246,114.00524715450724,22.6395457484116,20190716,23.0,131.0,62.0,142.0,92.660671268883,79.07591289387686,False,92.660671268883,70.0,0.0,0.5196826855317664,0.0,0.0,0.1614669104569295,0.0059186852830751,0.2320240451691086,0.0,0.503185739761457,0.0,0.4014102701739401,0.0,0.1995685615511296,22372.755
1159109,20190125,3,,7.0,0.0,104.0,86.0,23.0,131.0,114.00524715450724,22.6395457484116,113.80708707058804,22.73823027934835,20190716,23.0,131.0,62.0,142.0,0.0,92.66067126888301,False,0.0,40.52159917870962,0.046209672682772,0.4420398332240803,0.5649188880457984,0.0,0.0,0.0873848621954976,0.0,0.2885288139172128,1.1477923870802105,0.3431281302452856,0.0,0.0,0.0542379175833361,27399.47899999999
1159109,20190126,1,1.0,0.0,1.0,23.0,131.0,62.0,153.0,113.80708707058804,22.73823027934835,113.90242280757109,22.788091347935246,20190716,23.0,131.0,62.0,142.0,44.77722635447622,44.77722635447622,True,44.77722635447622,11.0,0.0,0.2804503151786736,0.0,0.0,0.7504691977844697,0.0,0.0,0.0,0.1127473406144816,0.0,0.0,0.0,0.2262755173656491,13492.297
1159109,20190126,2,1.0,1.0,8.0,62.0,153.0,35.0,130.0,113.90242280757109,22.788091347935246,113.83583545491771,22.735680359811443,20190716,23.0,131.0,62.0,142.0,12.041594578792296,35.4682957019364,True,12.041594578792296,29.546573405388315,0.0261457393351909,0.477882438854832,0.1874782594098066,0.0305167701762315,0.0,0.2006179443094511,0.5551123871119532,0.0,0.2925873710188609,0.0,0.0,0.0,0.2525240644909532,11196.936
1159109,20190126,3,1.0,8.0,0.0,35.0,130.0,23.0,131.0,113.83583545491771,22.735680359811443,113.80708707058804,22.73823027934835,20190716,23.0,131.0,62.0,142.0,0.0,12.041594578792296,True,0.0,40.52159917870962,0.046209672682772,0.4420398332240803,0.5649188880457984,0.0,0.0,0.0873848621954976,0.0,0.2885288139172128,1.1477923870802105,0.3431281302452856,0.0,0.0,0.0542379175833361,3790.161000000001
1159109,20190127,1,1.0,0.0,2.0,23.0,131.0,67.0,134.0,113.80708707058804,22.73823027934835,113.91378996935244,22.745301225841324,20190716,23.0,131.0,62.0,142.0,44.10215414239989,44.10215414239989,True,44.10215414239989,9.433981132056603,0.0,0.0,0.0,0.0,1.8774902837756904,0.0,0.0,0.0009376783804079,0.0,0.0,0.0,0.0,0.0007642628840315,15921.538
1159109,20190127,2,1.0,2.0,1.0,67.0,134.0,62.0,153.0,113.91378996935244,22.745301225841324,113.90242280757109,22.788091347935246,20190716,23.0,131.0,62.0,142.0,44.77722635447622,19.6468827043885,True,44.77722635447622,11.0,0.0,0.2804503151786736,0.0,0.0,0.7504691977844697,0.0,0.0,0.0,0.1127473406144816,0.0,0.0,0.0,0.2262755173656491,6715.703
1159109,20190127,3,,1.0,34.0,62.0,153.0,38.0,161.0,113.90242280757109,22.788091347935246,113.84227708101048,22.80493201991369,20190716,23.0,131.0,62.0,142.0,33.54101966249684,25.298221281347036,True,33.54101966249684,30.610455730027933,0.0,0.49293014570405963,0.2506596733586997,0.14597099889591122,0.3734241998812919,0.0,0.07517202826585162,0.012795908537762083,0.2084414038520759,0.008448483523785228,0.0,0.0,0.20704482825024667,8089.222999999999
1159109,20190128,1,1.0,34.0,0.0,38.0,161.0,23.0,131.0,113.84227708101048,22.80493201991369,113.80708707058804,22.73823027934835,20190716,23.0,131.0,62.0,142.0,0.0,33.54101966249684,False,0.0,40.52159917870962,0.046209672682772,0.4420398332240803,0.5649188880457984,0.0,0.0,0.0873848621954976,0.0,0.2885288139172128,1.1477923870802105,0.3431281302452856,0.0,0.0,0.0542379175833361,10337.709
