who,date,seiqd,mode,poi_o,poi_d,org_chess_x,org_chess_y,dst_chess_x,dst_chess_y,lambda_o,phi_o,lambda_d,phi_d,migrt,pre_chess_x,pre_chess_y,post_chess_x,post_chess_y,home_distance,trip_distance,weekend,pre_home_distance,post_home_distance,LU_Business,LU_City_Road,LU_Consumption,LU_Culture,LU_Industry,LU_Medical,LU_Park_&_Scenery,LU_Public,LU_Residence,LU_Science_&_Education,LU_Special,LU_Transportation,LU_Wild,trip_routelen
39317715,20191123,3,1.0,19.0,38.0,120.0,41.0,63.0,15.0,114.04352495751483,22.5399746155903,113.90516937605156,22.48121851048995,20190515,24.0,139.0,37.0,138.0,125.7179382586272,62.64982043070834,True,129.98846102635417,125.7179382586272,0.0784494125764355,0.0965449572216497,0.0,0.0,0.5113431054942202,0.0,0.0,0.0621404862379936,1.7281146083018295,0.1341376474878636,0.0,0.0,0.0152321600124467,18666.101
39317715,20191123,4,1.0,38.0,36.0,63.0,15.0,61.0,49.0,113.90516937605156,22.48121851048995,113.90027974358578,22.556805107698043,20190515,24.0,139.0,37.0,138.0,92.17917335276988,34.058772731852805,True,97.30878685915263,92.17917335276988,0.0,0.7939812216713005,0.1655794586323725,0.0,0.2902648721959833,0.0,0.0,0.2933671248602435,0.8124716963427742,0.0074083498476419,0.0,0.0,0.053394508304196,10203.007
39317715,20191123,5,1.0,36.0,0.0,61.0,49.0,37.0,138.0,113.90027974358578,22.556805107698043,113.84167080459854,22.754312204894784,20190515,24.0,139.0,37.0,138.0,0.0,92.17917335276988,True,13.038404810405298,0.0,0.0,0.1672261083173157,0.0,0.023556678958233,0.8325071741591861,0.0,0.1753938012203397,0.006183130239952,0.1206705800711517,0.1621743520727455,0.0,0.0,0.1868219604310786,25161.133000000005
39317715,20191124,1,1.0,0.0,49.0,37.0,138.0,143.0,73.0,113.84167080459854,22.754312204894784,114.09907509007392,22.60975246921863,20190515,24.0,139.0,37.0,138.0,124.34226956268732,124.34226956268732,True,136.07718398026907,124.34226956268732,0.0008122512202891,0.1986493850463123,0.274594613402767,0.0,0.7912266483838193,0.0,0.0,0.023016924412901,0.0,0.1537022179641728,0.0,0.0,0.1992402947277595,37820.963
39317715,20191124,2,1.0,49.0,46.0,143.0,73.0,117.0,125.0,114.09907509007392,22.60975246921863,114.03608560705658,22.72556043267304,20190515,24.0,139.0,37.0,138.0,81.04936767180853,58.137767414994535,True,94.04786015641186,81.04936767180853,0.0,0.7876461773567451,0.0189061314583512,0.0,1.1251445007979126,0.0541857563854862,0.0,0.0,0.1178494207825991,0.0,0.0,0.0,0.0,17516.132999999998
39317715,20191124,3,1.0,46.0,47.0,117.0,125.0,105.0,86.0,114.03608560705658,22.72556043267304,114.00775153027324,22.63917528324292,20190515,24.0,139.0,37.0,138.0,85.60373823613078,40.80441152620633,True,96.79876032264048,85.60373823613078,0.1030673209637003,0.6933491532234576,0.0030565043889986,0.0,0.2066666121728482,0.0,0.1662115938818829,0.0,0.1075592410788153,0.0,0.0,0.3210468630194512,0.2133163578280816,11616.529999999995
39317715,20191124,4,1.0,47.0,34.0,105.0,86.0,109.0,123.0,114.00775153027324,22.63917528324292,114.01646672620244,22.72170158608133,20190515,24.0,139.0,37.0,138.0,73.54590403278758,37.21558813185679,True,86.49277426467485,73.54590403278758,0.0,0.5978756016835101,0.003477417275721,0.0,1.1256966763453045,0.0,0.0,0.0012613911490809,0.09937888480021,0.0,0.0,0.0,0.0525938093754299,11226.191
39317715,20191124,5,1.0,34.0,52.0,109.0,123.0,114.0,77.0,114.01646672620244,22.72170158608133,114.02930185405746,22.618601900583105,20190515,24.0,139.0,37.0,138.0,98.2344135219425,46.2709412050371,True,109.288608738514,98.2344135219425,0.1944229890398843,0.6938442242276707,0.1011871399713049,0.0,0.5682290637364609,0.0,0.0,0.0005354586378434,0.0883827695334315,0.0,0.0,0.1272305836590777,0.1391301716267209,12869.341999999995
39317715,20191124,6,2.0,52.0,93.0,114.0,77.0,118.0,117.0,114.02930185405746,22.618601900583105,114.03800843533548,22.706678940077328,20190515,24.0,139.0,37.0,138.0,83.67795408588812,40.19950248448356,True,96.54014708917737,83.67795408588812,0.3048670689354417,0.5954177436651061,0.2732682827424939,0.3771992726958877,0.1070740156635834,0.0,0.0,0.341528031486137,0.0215458755394905,0.3081975223205263,0.0,0.0,0.1621182183080812,10834.371000000005
39317715,20191124,7,,93.0,89.0,118.0,117.0,93.0,131.0,114.03800843533548,22.706678940077328,113.9782456093687,22.73810386188306,20190515,24.0,139.0,37.0,138.0,69.46221994724903,28.653097563788805,True,69.46221994724903,56.43580423808985,0.0,0.0,0.0,0.0,0.043824745697669865,0.0,0.0,0.005156424663030718,0.0,0.0,0.0,0.0,0.503712646700437,8771.660000000002
39317715,20191125,1,1.0,89.0,0.0,93.0,131.0,37.0,138.0,113.9782456093687,22.73810386188306,113.84167080459854,22.754312204894784,20190515,24.0,139.0,37.0,138.0,0.0,56.43580423808985,False,13.038404810405298,0.0,0.0,0.1672261083173157,0.0,0.023556678958233,0.8325071741591861,0.0,0.1753938012203397,0.006183130239952,0.1206705800711517,0.1621743520727455,0.0,0.0,0.1868219604310786,19405.388000000006
39317715,20191125,2,1.0,0.0,26.0,37.0,138.0,34.0,159.0,113.84167080459854,22.754312204894784,113.8331604139806,22.800354413184937,20190515,24.0,139.0,37.0,138.0,21.213203435596427,21.213203435596427,False,22.360679774997894,21.213203435596427,0.0,0.6436460835850326,0.0,0.0,1.2001807609454174,0.0,0.0,0.0,0.122349728623868,0.0,0.0,0.0,0.0181874862597004,6054.518999999999
39317715,20191125,3,1.0,26.0,56.0,34.0,159.0,99.0,91.0,113.8331604139806,22.800354413184937,113.99272145633164,22.6507535756898,20190515,24.0,139.0,37.0,138.0,77.80102827083971,94.06912352095134,False,89.04493247793498,77.80102827083971,0.0,0.0,0.0242327819244231,0.0,0.0,0.0,0.0,0.0521669964827834,0.0,0.0,0.0,0.0,0.5069306642251539,29501.877
39317715,20191125,4,1.0,56.0,51.0,99.0,91.0,148.0,70.0,113.99272145633164,22.6507535756898,114.1111365391339,22.60286664228545,20190515,24.0,139.0,37.0,138.0,130.17296186228538,53.31041174104736,False,141.90489773083945,130.17296186228538,0.0776450180444172,0.3036788322975622,0.2978112314077047,0.1213707661006666,0.0,0.0299375995749707,0.0,0.1518288739559653,0.6245508416348463,0.1908423422740911,0.0,0.1547122324522344,0.2144038601716354,16234.416999999994
39317715,20191125,5,1.0,51.0,-25.0,148.0,70.0,,,114.1111365391339,22.60286664228545,,,20190515,24.0,139.0,37.0,138.0,,,False,,,,,,,,,,,,,,,,
39317715,20191125,6,1.0,-25.0,0.0,,,37.0,138.0,,,113.84167080459854,22.754312204894784,20190515,24.0,139.0,37.0,138.0,0.0,,False,13.038404810405298,0.0,0.0,0.1672261083173157,0.0,0.023556678958233,0.8325071741591861,0.0,0.1753938012203397,0.006183130239952,0.1206705800711517,0.1621743520727455,0.0,0.0,0.1868219604310786,
39317715,20191126,1,1.0,0.0,5.0,37.0,138.0,84.0,133.0,113.84167080459854,22.754312204894784,113.95453664842158,22.74300410551656,20190515,24.0,139.0,37.0,138.0,47.265209192385896,47.265209192385896,False,60.29925372672534,47.265209192385896,0.0,0.172672490822234,0.0,0.0052732030246645,0.0026134286020513,0.0,0.0,0.0105141833144671,0.0409370351253157,0.4912952151456051,0.0,0.0,0.4075876093305408,14729.993
39317715,20191126,2,1.0,5.0,7.0,84.0,133.0,160.0,53.0,113.95453664842158,22.74300410551656,114.14032683999382,22.565932839661283,20190515,24.0,139.0,37.0,138.0,149.5125412799876,110.34491379306978,False,160.90991268408544,149.5125412799876,0.0,0.256917443901143,0.0,0.0,0.0,0.0,0.0,0.0953283214410161,1.1786264334429972,0.5814437376933848,0.0,0.0,0.1658607386896796,33519.977
39317715,20191126,3,1.0,7.0,75.0,160.0,53.0,91.0,110.0,114.14032683999382,22.565932839661283,113.97308070586897,22.692565290884097,20190515,24.0,139.0,37.0,138.0,60.8276253029822,89.49860334105779,False,73.00684899377592,60.8276253029822,0.0,0.6548630516700573,0.3238613492612515,0.0,0.4933871406180315,0.0,0.0,0.0476034989556289,0.0,0.0,0.0,0.0,0.1865639772389519,26368.354000000007
39317715,20191126,4,1.0,75.0,0.0,91.0,110.0,37.0,138.0,113.97308070586897,22.692565290884097,113.84167080459854,22.754312204894784,20190515,24.0,139.0,37.0,138.0,0.0,60.8276253029822,False,13.038404810405298,0.0,0.0,0.1672261083173157,0.0,0.023556678958233,0.8325071741591861,0.0,0.1753938012203397,0.006183130239952,0.1206705800711517,0.1621743520727455,0.0,0.0,0.1868219604310786,19719.512
39317715,20191127,1,1.0,0.0,4.0,37.0,138.0,31.0,128.0,113.84167080459854,22.754312204894784,113.82586853334692,22.73311626604515,20190515,24.0,139.0,37.0,138.0,11.6619037896906,11.6619037896906,False,13.038404810405298,11.6619037896906,0.2341385552584208,0.4937437087773442,0.3682235599296659,0.2270999740490923,0.0043569850053118,0.0191406598696815,0.861986305285869,0.0009024362561506,0.4611059922361311,0.0,0.0,0.0,0.1366232169379976,4403.285
39317715,20191127,2,1.0,4.0,9.0,31.0,128.0,33.0,126.0,113.82586853334692,22.73311626604515,113.8301295085502,22.728093859393784,20190515,24.0,139.0,37.0,138.0,12.649110640673518,2.8284271247461903,False,15.811388300841896,12.649110640673518,0.0,0.1206393953130739,0.0190760953217508,0.0167183053722411,0.0,0.0,0.2017190890355708,0.0,0.3915263253735775,0.7398709565339721,0.0,0.0,0.3044815940902385,1054.826
39317715,20191127,3,1.0,9.0,40.0,33.0,126.0,31.0,83.0,113.8301295085502,22.728093859393784,113.8257831529809,22.63231662213031,20190515,24.0,139.0,37.0,138.0,55.326304774492215,43.04648650006177,False,56.43580423808985,55.326304774492215,0.0,0.0839532118368374,0.0,0.0,1.2677744639133657,0.0,0.0,0.0,0.0,0.0,0.0,0.2054057402719844,0.1226005809284083,11982.148
39317715,20191127,4,1.0,40.0,24.0,31.0,83.0,77.0,50.0,113.8257831529809,22.63231662213031,113.9390904086479,22.559806693677917,20190515,24.0,139.0,37.0,138.0,96.66436778875658,56.61271941887264,False,103.58571330062848,96.66436778875658,0.0,0.5661029440063469,0.0711868831524137,0.0,1.36059445515043,0.0,0.0,0.0,0.0283572482564103,0.0,0.0,0.0,0.0,16603.235999999997
39317715,20191127,5,1.0,24.0,21.0,77.0,50.0,69.0,99.0,113.9390904086479,22.559806693677917,113.9193171508102,22.66749622901384,20190515,24.0,139.0,37.0,138.0,50.44799302251776,49.64876634922564,False,60.20797289396148,50.44799302251776,0.0256672999652615,0.4405861519987903,0.2747587792960209,0.0970992416644035,0.790759737354966,0.0,0.0388832407142342,0.0390673951391533,0.1968990585008851,0.0,0.0,0.0,0.1082036738934628,13960.742
39317715,20191127,6,1.0,21.0,0.0,69.0,99.0,37.0,138.0,113.9193171508102,22.66749622901384,113.84167080459854,22.754312204894784,20190515,24.0,139.0,37.0,138.0,0.0,50.44799302251776,False,13.038404810405298,0.0,0.0,0.1672261083173157,0.0,0.023556678958233,0.8325071741591861,0.0,0.1753938012203397,0.006183130239952,0.1206705800711517,0.1621743520727455,0.0,0.0,0.1868219604310786,16096.302
39317715,20191128,1,1.0,0.0,41.0,37.0,138.0,125.0,88.0,113.84167080459854,22.754312204894784,114.05612186873668,22.643753728652246,20190515,24.0,139.0,37.0,138.0,101.21264743103995,101.21264743103995,False,113.14592347937244,101.21264743103995,0.0,0.8546815633037007,0.0304671257572601,0.0,0.6253901355067482,0.0,0.0,0.0063788986531639,0.2040244466561699,0.0,0.0,0.0,0.1088597844905312,30296.895999999997
39317715,20191128,2,1.0,41.0,4.0,125.0,88.0,31.0,128.0,114.05612186873668,22.643753728652246,113.82586853334692,22.73311626604515,20190515,24.0,139.0,37.0,138.0,11.6619037896906,102.15674231297707,False,13.038404810405298,11.6619037896906,0.2341385552584208,0.4937437087773442,0.3682235599296659,0.2270999740490923,0.0043569850053118,0.0191406598696815,0.861986305285869,0.0009024362561506,0.4611059922361311,0.0,0.0,0.0,0.1366232169379976,30716.645999999982
39317715,20191128,3,1.0,4.0,-25.0,31.0,128.0,,,113.82586853334692,22.73311626604515,,,20190515,24.0,139.0,37.0,138.0,,,False,,,,,,,,,,,,,,,,
39317715,20191128,4,1.0,-25.0,57.0,,,60.0,150.0,,,113.8969940685194,22.78189252511869,20190515,24.0,139.0,37.0,138.0,25.942243542145693,,False,37.64306044943742,25.942243542145693,0.0,0.4202446113341897,0.3672484395714476,0.1303362515673008,0.0966663200989104,0.3768854564032661,0.2194475790356813,0.1532934895337862,0.1135729366491225,0.1659818535191725,0.0,0.0,0.2215777873224343,
39317715,20191128,5,1.0,57.0,0.0,60.0,150.0,37.0,138.0,113.8969940685194,22.78189252511869,113.84167080459854,22.754312204894784,20190515,24.0,139.0,37.0,138.0,0.0,25.942243542145693,False,13.038404810405298,0.0,0.0,0.1672261083173157,0.0,0.023556678958233,0.8325071741591861,0.0,0.1753938012203397,0.006183130239952,0.1206705800711517,0.1621743520727455,0.0,0.0,0.1868219604310786,8815.976999999999
39317715,20191129,1,1.0,0.0,11.0,37.0,138.0,33.0,114.0,113.84167080459854,22.754312204894784,113.82976281587528,22.701573330030488,20190515,24.0,139.0,37.0,138.0,24.33105012119288,24.33105012119288,False,26.570660511172846,24.33105012119288,0.0,0.2463918442311892,0.2961593309304619,0.1733864531989848,1.0695926028199212,0.0486049788021868,0.0,0.0309610203380417,0.2613593288530739,0.0,0.0,0.0,0.0567392369471887,6753.752000000001
39317715,20191129,2,1.0,11.0,31.0,33.0,114.0,112.0,64.0,113.82976281587528,22.701573330030488,114.02371729946152,22.590357907340906,20190515,24.0,139.0,37.0,138.0,105.3612832116238,93.49331526906082,False,115.62439189029276,105.3612832116238,0.0,0.0161777217154027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5127007744410984,29513.42000000001
39317715,20191129,3,1.0,31.0,50.0,112.0,64.0,155.0,54.0,114.02371729946152,22.590357907340906,114.12861196844352,22.567592087115266,20190515,24.0,139.0,37.0,138.0,144.84474446799925,44.14748010928823,False,156.16017418023074,144.84474446799925,0.0,0.0376646063889885,0.0,0.0,0.2187585154291896,0.0767887243365905,0.0109454647849473,0.0,0.2876344265287306,0.0,0.0,0.0,0.389149611839205,14809.903999999997
39317715,20191129,4,2.0,50.0,84.0,155.0,54.0,98.0,100.0,114.12861196844352,22.567592087115266,113.98872063513122,22.669748824113896,20190515,24.0,139.0,37.0,138.0,71.8679344353238,73.24616030891995,False,83.64807230295268,71.8679344353238,0.0,0.6346392533233058,0.0995374303180507,0.0,0.6731620160100478,0.0,0.0,0.0033623352382196,0.1123198473892874,0.0,0.0,0.0,0.1543535378426119,22884.643000000004
39317715,20191129,5,1.0,84.0,6.0,98.0,100.0,126.0,56.0,113.98872063513122,22.669748824113896,114.0590238324993,22.571657189628223,20190515,24.0,139.0,37.0,138.0,121.01652779682615,52.15361924162119,False,131.50285168010618,121.01652779682615,2.692547576621366,0.4063106255551899,0.0557084189089625,0.0,0.1988779927487417,0.0,0.0,0.3065414066115245,0.3805229854906569,0.0,0.0,0.0,0.0,14081.288999999995
39317715,20191129,6,1.0,6.0,85.0,126.0,56.0,108.0,84.0,114.0590238324993,22.571657189628223,114.01400683409666,22.63497809457762,20190515,24.0,139.0,37.0,138.0,89.20201791439474,33.28663395418648,False,100.40418317978587,89.20201791439474,0.0,0.6200047002286746,0.4835635587116944,0.0,0.901695039619582,0.0,0.0,0.0,0.2225459313740608,0.0018389994681659,0.0,0.0503297376455068,0.0229180922195926,9373.371999999998
39317715,20191129,7,1.0,85.0,0.0,108.0,84.0,37.0,138.0,114.01400683409666,22.63497809457762,113.84167080459854,22.754312204894784,20190515,24.0,139.0,37.0,138.0,0.0,89.20201791439474,False,13.038404810405298,0.0,0.0,0.1672261083173157,0.0,0.023556678958233,0.8325071741591861,0.0,0.1753938012203397,0.006183130239952,0.1206705800711517,0.1621743520727455,0.0,0.0,0.1868219604310786,26317.324
39317715,20191130,1,1.0,0.0,38.0,37.0,138.0,63.0,15.0,113.84167080459854,22.754312204894784,113.90516937605156,22.48121851048995,20190515,24.0,139.0,37.0,138.0,125.7179382586272,125.7179382586272,True,129.98846102635417,125.7179382586272,0.0784494125764355,0.0965449572216497,0.0,0.0,0.5113431054942202,0.0,0.0,0.0621404862379936,1.7281146083018295,0.1341376474878636,0.0,0.0,0.0152321600124467,35093.185000000005
39317715,20191130,2,1.0,38.0,3.0,63.0,15.0,85.0,42.0,113.90516937605156,22.48121851048995,113.958838371939,22.541462475100843,20190515,24.0,139.0,37.0,138.0,107.33126291998992,34.828149534536,True,114.58621208504974,107.33126291998992,0.0,0.8822204570552565,0.0,2.578043671308343,0.0,0.0,0.0,0.0,0.0944775551902083,0.0301614771470398,0.0,0.0,0.0,10210.934
39317715,20191130,3,1.0,3.0,87.0,85.0,42.0,73.0,32.0,113.958838371939,22.541462475100843,113.929337837964,22.520207698009308,20190515,24.0,139.0,37.0,138.0,111.94641575325224,15.620499351813308,True,117.6860229593982,111.94641575325224,1.0292399349135175,0.6539450584368773,1.0627389120686217,0.0,0.0,0.0,0.0164525584920146,0.0,0.4074702781467941,0.4130188400874018,0.1614829626121358,0.0,0.0013847062134677,5081.328999999999
39317715,20191130,4,1.0,87.0,77.0,73.0,32.0,72.0,26.0,113.929337837964,22.520207698009308,113.9263273036053,22.505458140964507,20190515,24.0,139.0,37.0,138.0,117.34138229968148,6.082762530298219,True,122.7721466783081,117.34138229968148,0.0,0.6492363451435442,0.0001742021716941,0.0,0.0,0.0,0.0,0.239236403535446,1.7479708135785124,0.2262493672694928,0.0,0.0,0.0,1945.8350000000005
39317715,20191130,5,1.0,77.0,3.0,72.0,26.0,85.0,42.0,113.9263273036053,22.505458140964507,113.958838371939,22.541462475100843,20190515,24.0,139.0,37.0,138.0,107.33126291998992,20.615528128088304,True,114.58621208504974,107.33126291998992,0.0,0.8822204570552565,0.0,2.578043671308343,0.0,0.0,0.0,0.0,0.0944775551902083,0.0301614771470398,0.0,0.0,0.0,6714.954000000001
39317715,20191130,6,1.0,3.0,39.0,85.0,42.0,58.0,123.0,113.958838371939,22.541462475100843,113.89192586159804,22.720428977264994,20190515,24.0,139.0,37.0,138.0,25.80697580112788,85.38149682454625,True,37.57658845611187,25.80697580112788,0.0,0.2873743127408702,0.1562707967691209,0.0367372490505635,0.14620406109485,0.0,0.2856497332581056,0.0,0.0,0.3098700150020514,0.0,0.0,0.3204301126413569,24089.004
39317715,20191130,7,1.0,39.0,66.0,58.0,123.0,59.0,141.0,113.89192586159804,22.720428977264994,113.8938644659552,22.75990296413842,20190515,24.0,139.0,37.0,138.0,22.20360331117452,18.027756377319943,True,35.05709628591621,22.20360331117452,0.0,0.1423451794322506,0.0,0.0,1.1944367599088948,0.0,0.0,0.0228364482910592,0.0,0.4447559614601989,0.0,0.0,0.0992317528421352,6146.027000000001
39317715,20191130,8,1.0,66.0,54.0,59.0,141.0,84.0,132.0,113.8938644659552,22.75990296413842,113.95469291709244,22.74210462178016,20190515,24.0,139.0,37.0,138.0,47.38143096192854,26.570660511172846,True,60.40695324215582,47.38143096192854,0.0,0.2725020059124274,0.0,0.0052732030246646,0.0,0.0,0.0,0.0730247143171225,0.3333823186221027,1.5711944480564684,0.0,0.0,0.1949501360227812,7886.338
39317715,20191130,9,1.0,54.0,0.0,84.0,132.0,37.0,138.0,113.95469291709244,22.74210462178016,113.84167080459854,22.754312204894784,20190515,24.0,139.0,37.0,138.0,0.0,47.38143096192854,True,13.038404810405298,0.0,0.0,0.1672261083173157,0.0,0.023556678958233,0.8325071741591861,0.0,0.1753938012203397,0.006183130239952,0.1206705800711517,0.1621743520727455,0.0,0.0,0.1868219604310786,14720.401000000002
39317715,20191201,1,1.0,0.0,33.0,37.0,138.0,112.0,94.0,113.84178706031312,22.754332536736317,114.02253543584118,22.65753721437609,20190515,24.0,139.0,37.0,138.0,86.95401083331349,86.95401083331349,True,98.8382517044894,86.95401083331349,0.0,0.5437815986103179,0.0753619892799327,0.0,0.0,0.0,0.0,0.0,1.9491715841995487,0.243855208151564,0.0,0.0,0.0071860282606302,25515.031000000003
39317715,20191201,2,1.0,33.0,4.0,112.0,94.0,29.0,133.0,114.02253543584118,22.65753721437609,113.8208663944162,22.74321324937556,20190515,24.0,139.0,37.0,138.0,9.433981132056603,91.706052144883,True,7.810249675906654,9.433981132056603,0.0,0.6207052789210953,0.9458119776251276,0.0,0.0,0.0370214199313531,0.0,0.0195278514844018,0.0,0.0,0.0,0.0,0.2556078113438942,26035.47399999999
39317715,20191201,3,1.0,4.0,49.0,29.0,133.0,23.0,130.0,113.8208663944162,22.74321324937556,113.8066967929498,22.73646961372045,20190515,24.0,139.0,37.0,138.0,16.1245154965971,6.708203932499369,True,9.055385138137416,16.1245154965971,0.259943457573177,0.4230733675302062,0.3103671242257921,0.0,0.0521646949226003,0.0873848621955043,0.0310586789083882,0.9637466541383486,0.9056684341734772,0.0,0.0,0.0,0.0510272728344405,2137.364
39317715,20191201,4,1.0,49.0,10.0,23.0,130.0,51.0,151.0,113.8066967929498,22.73646961372045,113.87379929289747,22.78266637590232,20190515,24.0,139.0,37.0,138.0,19.1049731745428,35.0,True,29.546573405388315,19.1049731745428,0.041791086615381,0.4441749756446091,0.0477827743511475,0.035782883034169,0.3208636269660103,0.04016326139513,0.0,0.0278778020151934,0.0,0.2388320173497018,0.0,0.0,0.277389703063799,10485.29
39317715,20191201,5,1.0,10.0,100.0,51.0,151.0,23.0,108.0,113.87379929289747,22.78266637590232,113.8064350182502,22.68745592719617,20190515,24.0,139.0,37.0,138.0,33.1058907144937,51.31276644267,True,31.016124838541646,33.1058907144937,0.0,0.3329755353059481,0.0135755314780771,0.0,0.5040862001457616,0.0,0.0,0.5606946223193608,0.1149478844562743,0.0,0.0,0.0,0.2094948398985005,14804.366000000004
39317715,20191201,6,,100.0,0.0,23.0,108.0,37.0,138.0,113.8064350182502,22.68745592719617,113.84178706031312,22.754332536736317,20190515,24.0,139.0,37.0,138.0,13.038404810405298,33.1058907144937,True,13.038404810405298,0.0,0.0,0.1672261083173157,0.0,0.023556678958233,0.8325071741591861,0.0,0.1753938012203397,0.006183130239952,0.1206705800711517,0.1621743520727455,0.0,0.0,0.1868219604310786,9054.017999999996
39317715,20191202,1,1.0,0.0,38.0,37.0,138.0,31.0,87.0,113.84178706031312,22.754332536736317,113.8265348794138,22.64220357258994,20190515,24.0,139.0,37.0,138.0,51.35172830587107,51.35172830587107,False,52.46903848937962,51.35172830587107,0.0,0.0895829384997965,0.0490111035647885,0.0,1.1297648268919185,0.0216168227950065,0.0,0.0256399578931167,0.0084403008912538,0.0123535529148768,0.0,0.0,0.1718616931393167,13283.823999999997
39317715,20191202,2,1.0,38.0,20.0,31.0,87.0,112.0,75.0,113.8265348794138,22.64220357258994,114.02442276106372,22.615054433220006,20190515,24.0,139.0,37.0,138.0,97.94896630388703,81.88406438373708,False,108.81176406988357,97.94896630388703,0.0,0.7470395973166536,0.0,0.0504899086047061,0.2207946201234825,0.0,0.0,0.0,0.0,0.0,0.0,1.8371140266392016,0.0421929958117372,26853.173000000017
39317715,20191202,3,1.0,20.0,26.0,112.0,75.0,103.0,95.0,114.02442276106372,22.615054433220006,114.00179934203808,22.65841371255541,20190515,24.0,139.0,37.0,138.0,78.77182237323191,21.93171219946131,False,90.4267659490264,78.77182237323191,0.0,0.435610825366207,0.1672001727841001,0.0209283190241092,0.5489955527342809,0.0,0.0,0.028948240409732,0.0821415737783723,0.1256365947669539,0.0,0.0,0.2102992556301978,7198.02
39317715,20191202,4,1.0,26.0,3.0,103.0,95.0,80.0,134.0,114.00179934203808,22.65841371255541,113.94526199566648,22.74493027703706,20190515,24.0,139.0,37.0,138.0,43.18564576337837,45.27692569068709,False,56.22277118748239,43.18564576337837,0.4155490489987944,0.8148985419352054,0.0339350976993694,0.0,0.3130760791680592,0.0,0.0,0.2105587638570597,0.0,0.0,0.0,0.0,0.1743631344986,14364.169999999996
39317715,20191202,5,1.0,3.0,1.0,80.0,134.0,63.0,131.0,113.94526199566648,22.74493027703706,113.9042254836441,22.73783106689438,20190515,24.0,139.0,37.0,138.0,26.92582403567252,17.26267650163207,False,39.81205847478876,26.92582403567252,0.0,0.4928835861488284,0.4762730619873996,0.0,0.6313782969954169,0.0,0.0,0.2352281847348063,0.0,0.0,0.0,0.0,0.1437752617612464,5403.976999999999
39317715,20191202,6,1.0,1.0,50.0,63.0,131.0,135.0,49.0,113.9042254836441,22.73783106689438,114.08075204366692,22.556955207416262,20190515,24.0,139.0,37.0,138.0,132.38202294873727,109.12378292562992,False,142.90206436577463,132.38202294873727,0.1482136436635452,1.0265553662391569,0.0,0.0,0.0,0.348841926903907,0.0,0.1576090549367968,1.0791293301175182,0.2286830251097092,0.0,0.0,0.0,31679.187000000005
39317715,20191202,7,1.0,50.0,40.0,135.0,49.0,144.0,44.0,114.08075204366692,22.556955207416262,114.10103957367778,22.546238082590385,20190515,24.0,139.0,37.0,138.0,142.42541907960108,10.295630140987,False,153.05227865013967,142.42541907960108,0.5235922982998511,0.3906311719250827,0.3032844862790428,0.8943775175429325,0.0,0.0,0.0,0.6814439449097378,0.7366323657292896,0.0318280575760831,0.011434369409565,0.0,0.0172569007086662,2938.3319999999994
39317715,20191202,8,1.0,40.0,0.0,144.0,44.0,37.0,138.0,114.10103957367778,22.546238082590385,113.84178706031312,22.754332536736317,20190515,24.0,139.0,37.0,138.0,0.0,142.42541907960108,False,13.038404810405298,0.0,0.0,0.1672261083173157,0.0,0.023556678958233,0.8325071741591861,0.0,0.1753938012203397,0.006183130239952,0.1206705800711517,0.1621743520727455,0.0,0.0,0.1868219604310786,40929.30800000005
39317715,20191203,1,1.0,0.0,70.0,37.0,138.0,34.0,125.0,113.84178706031312,22.754332536736317,113.83390559776512,22.7263373798602,20190515,24.0,139.0,37.0,138.0,13.341664064126334,13.341664064126334,False,17.204650534085253,13.341664064126334,0.0155778740463488,0.5599725619994055,0.0986345033456359,0.0646729543941387,0.0,0.0189373821264913,0.1457759414737731,0.2504146820718205,0.2289212562283376,0.0382269620982988,0.0,0.0,0.2743469781319161,4708.263
39317715,20191203,2,2.0,70.0,72.0,34.0,125.0,106.0,41.0,113.83390559776512,22.7263373798602,114.00972320132408,22.539511047296863,20190515,24.0,139.0,37.0,138.0,119.03780911962384,110.63453348751464,False,127.7810627597063,119.03780911962384,0.3720915345330024,1.1870387362937482,0.1154125018337182,0.0,0.0,0.0,0.0,0.0921424728128723,1.0371645086756347,0.0,0.0,0.0,0.0002214879321768,33171.545999999995
39317715,20191203,3,1.0,72.0,43.0,106.0,41.0,49.0,156.0,114.00972320132408,22.539511047296863,113.87068663804789,22.79526571520616,20190515,24.0,139.0,37.0,138.0,21.633307652783937,128.35108102388543,False,30.23243291566195,21.633307652783937,0.0,0.8729723484771524,0.0,0.0,0.2741513160846466,0.0,0.0,0.051210623553619,0.0,0.0,0.0,0.0,0.2354256507052287,36015.68900000001
39317715,20191203,4,1.0,43.0,57.0,49.0,156.0,65.0,151.0,113.87068663804789,22.79526571520616,113.91009054451632,22.782787029165227,20190515,24.0,139.0,37.0,138.0,30.870698080866266,16.76305461424021,False,42.72001872658765,30.870698080866266,0.0,0.7119796957470439,0.2416944483980286,0.0,0.7474307704118837,0.0,0.0,0.0,0.0642905982659145,0.0,0.0,0.0,0.1081923349598243,5241.871000000001
