who,date,seiqd,mode,poi_o,poi_d,org_chess_x,org_chess_y,dst_chess_x,dst_chess_y,lambda_o,phi_o,lambda_d,phi_d,migrt,pre_chess_x,pre_chess_y,post_chess_x,post_chess_y,home_distance,trip_distance,weekend,pre_home_distance,post_home_distance,LU_Business,LU_City_Road,LU_Consumption,LU_Culture,LU_Industry,LU_Medical,LU_Park_&_Scenery,LU_Public,LU_Residence,LU_Science_&_Education,LU_Special,LU_Transportation,LU_Wild,trip_routelen
6854307,20190910,2,1.0,21.0,13.0,52.0,69.0,36.0,70.0,113.87733270792708,22.601998740897724,113.8394482351746,22.60323301894253,20190528,50.0,67.0,44.0,85.0,17.0,16.0312195418814,False,14.317821063276352,17.0,0.0,0.0991928413211848,0.0721044586198354,0.0,1.0068650661389087,0.0,0.0,0.0,0.160723380736823,0.0,0.0,0.0,0.1800585140871829,5398.185
6854307,20190910,3,1.0,13.0,22.0,36.0,70.0,50.0,67.0,113.8394482351746,22.60323301894253,113.8732752937686,22.59703751997076,20190528,50.0,67.0,44.0,85.0,18.97366596101028,14.317821063276352,False,0.0,18.97366596101028,0.0,0.6083234753018227,0.5381025350410408,0.0,0.0514799376583825,0.0,0.0448288528749081,0.1582411076127415,0.7054644159598132,0.1922810639148146,0.0,0.0,0.1255346186103879,4540.499
6854307,20190910,4,1.0,22.0,18.0,50.0,67.0,137.0,52.0,113.8732752937686,22.59703751997076,114.08416502896826,22.5636611658146,20190528,50.0,67.0,44.0,85.0,98.68130522039117,88.28363381737297,False,88.28363381737297,98.68130522039117,0.0,0.7892305291123193,0.0,2.2201096286171937,0.0,0.0,0.0068885147414436,0.2474496599299482,0.1950058104025158,0.0,0.0,0.0,0.0161083089620832,25449.137
6854307,20190910,5,2.0,18.0,0.0,137.0,52.0,42.0,87.0,114.08416502896826,22.5636611658146,113.8531397330117,22.642189064752607,20190528,50.0,67.0,44.0,85.0,2.8284271247461903,101.24228365658294,False,21.54065922853801,2.8284271247461903,0.0,0.009422980615688,0.0,0.0213339570176641,0.1149581329546389,0.0,0.0,0.0055562872226143,0.5126352540476211,0.6041052118198715,0.0,0.0,0.3152784575166429,31160.85000000001
6854307,20190910,6,,0.0,5.0,42.0,87.0,45.0,88.0,113.8531397330117,22.642189064752607,113.8610509197078,22.64443792269457,20190528,50.0,67.0,44.0,85.0,21.587033144922906,3.1622776601683795,False,21.587033144922906,3.1622776601683795,0.0,0.581007265055315,0.0,0.1854336968665055,0.0492398258673587,0.0,0.0,0.0105281698123417,0.4240238080529122,0.0,0.0,0.0,0.2723639839259065,832.1589999999999
6854307,20190911,1,1.0,5.0,6.0,45.0,88.0,69.0,25.0,113.8610509197078,22.64443792269457,113.91834510695524,22.504702783388225,20190528,50.0,67.0,44.0,85.0,65.0,67.4166151627327,False,46.09772228646444,65.0,0.6838578823653816,0.5917127874003676,0.1775544878706537,0.1287935665607606,0.0,0.0,0.0,0.0,1.5762408701217014,0.0,0.0,0.0,0.0,18773.845000000005
6854307,20190911,2,1.0,6.0,14.0,69.0,25.0,65.0,44.0,113.91834510695524,22.504702783388225,113.90942884362366,22.54658663539341,20190528,50.0,67.0,44.0,85.0,46.06517122512408,19.4164878389476,False,27.459060435491963,46.06517122512408,0.1156669223594033,1.7829524398644168,0.2383065995942865,0.0,0.0,0.0,0.0,0.0794711848248148,0.0358391538548792,0.1275562667577748,0.0,0.0,0.0379984724839546,5606.555
6854307,20190911,3,1.0,14.0,0.0,65.0,44.0,42.0,87.0,113.90942884362366,22.54658663539341,113.8531397330117,22.642189064752607,20190528,50.0,67.0,44.0,85.0,2.8284271247461903,48.76474136094644,False,21.54065922853801,2.8284271247461903,0.0,0.009422980615688,0.0,0.0213339570176641,0.1149581329546389,0.0,0.0,0.0055562872226143,0.5126352540476211,0.6041052118198715,0.0,0.0,0.3152784575166429,13548.263999999996
6854307,20190911,4,,0.0,1.0,42.0,87.0,42.0,90.0,113.8531397330117,22.642189064752607,113.85397314517353,22.64870286548278,20190528,50.0,67.0,44.0,85.0,24.35159132377184,3.0,False,24.35159132377184,5.385164807134504,0.0,0.0357403807142592,0.0,0.0,0.877062173777261,0.0,0.0,0.1258211965448623,0.0,0.0155385619320644,0.0,0.0,0.2497328936155806,1493.613
6854307,20190912,1,1.0,1.0,8.0,42.0,90.0,115.0,71.0,113.85397314517353,22.64870286548278,114.0315817440995,22.606281306173884,20190528,50.0,67.0,44.0,85.0,72.3671196055225,75.43208866258443,False,65.12296062065974,72.3671196055225,0.0,0.5610516169594493,0.0,0.0,0.2414157374155693,0.0,0.0,0.0393714090103881,0.0018559694535819,0.0,0.0,0.2001976299700686,0.2909102199141507,25824.315
6854307,20190912,2,2.0,8.0,5.0,115.0,71.0,45.0,88.0,114.0315817440995,22.606281306173884,113.8610509197078,22.64443792269457,20190528,50.0,67.0,44.0,85.0,3.1622776601683795,72.03471385380801,False,21.587033144922906,3.1622776601683795,0.0,0.581007265055315,0.0,0.1854336968665055,0.0492398258673587,0.0,0.0,0.0105281698123417,0.4240238080529122,0.0,0.0,0.0,0.2723639839259065,25128.644000000004
6854307,20190912,3,2.0,5.0,9.0,45.0,88.0,143.0,71.0,113.8610509197078,22.64443792269457,114.10008975393733,22.606487599187705,20190528,50.0,67.0,44.0,85.0,99.98499887483122,99.46356116689168,False,93.08598175880188,99.98499887483122,0.0,0.5747704485424223,0.6244951148602761,0.0,0.1552770869923603,0.0,0.0,0.0100514781944638,0.5080290178381792,0.7162041712479218,0.4166932733775692,0.0,0.0479863640193598,34165.70800000001
6854307,20190912,4,1.0,9.0,21.0,143.0,71.0,52.0,69.0,114.10008975393733,22.606487599187705,113.87733270792708,22.601998740897724,20190528,50.0,67.0,44.0,85.0,17.88854381999832,91.02197536858888,False,2.8284271247461903,17.88854381999832,0.0,0.3095967573451343,0.0836317596540303,0.0,0.972299441726812,0.0,0.0826142201507837,0.0073438984511881,0.0475697511965479,0.2682187392194775,0.0,0.0,0.1182605025015085,29448.133999999987
6854307,20190912,5,,21.0,0.0,52.0,69.0,42.0,87.0,113.87733270792708,22.601998740897724,113.8531397330117,22.642189064752607,20190528,50.0,67.0,44.0,85.0,21.54065922853801,20.591260281974,False,21.54065922853801,2.8284271247461903,0.0,0.009422980615688,0.0,0.0213339570176641,0.1149581329546389,0.0,0.0,0.0055562872226143,0.5126352540476211,0.6041052118198715,0.0,0.0,0.3152784575166429,7148.874999999998
6854307,20190913,1,1.0,0.0,22.0,42.0,87.0,50.0,67.0,113.8531397330117,22.642189064752607,113.8732752937686,22.59703751997076,20190528,50.0,67.0,44.0,85.0,18.97366596101028,21.54065922853801,False,0.0,18.97366596101028,0.0,0.6083234753018227,0.5381025350410408,0.0,0.0514799376583825,0.0,0.0448288528749081,0.1582411076127415,0.7054644159598132,0.1922810639148146,0.0,0.0,0.1255346186103879,6792.875999999999
6854307,20190913,2,1.0,22.0,19.0,50.0,67.0,53.0,52.0,113.8732752937686,22.59703751997076,113.879844935447,22.5638563069813,20190528,50.0,67.0,44.0,85.0,34.20526275297414,15.297058540778355,False,15.297058540778355,34.20526275297414,0.0,0.4573837469157948,0.0171101286332256,3.3729179578726622,0.0,0.0,0.0,0.0,0.1380313961134328,0.0,0.0,0.0,0.0,4871.498000000003
6854307,20190913,3,1.0,19.0,9.0,53.0,52.0,143.0,71.0,113.879844935447,22.5638563069813,114.10008975393733,22.606487599187705,20190528,50.0,67.0,44.0,85.0,99.98499887483122,91.98369420718,False,93.08598175880188,99.98499887483122,0.0,0.5747704485424223,0.6244951148602761,0.0,0.1552770869923603,0.0,0.0,0.0100514781944638,0.5080290178381792,0.7162041712479218,0.4166932733775692,0.0,0.0479863640193598,28407.108999999997
6854307,20190913,4,1.0,9.0,1.0,143.0,71.0,42.0,90.0,114.10008975393733,22.606487599187705,113.85397314517353,22.64870286548278,20190528,50.0,67.0,44.0,85.0,5.385164807134504,102.77159140540736,False,24.35159132377184,5.385164807134504,0.0,0.0357403807142592,0.0,0.0,0.877062173777261,0.0,0.0,0.1258211965448623,0.0,0.0155385619320644,0.0,0.0,0.2497328936155806,34212.455
6854307,20190913,5,1.0,1.0,30.0,42.0,90.0,43.0,66.0,113.85397314517353,22.64870286548278,113.85502906578822,22.595498684981447,20190528,50.0,67.0,44.0,85.0,19.026297590440446,24.020824298928627,False,7.071067811865476,19.026297590440446,0.0,0.0648882303680137,0.0,0.0,0.4738725242252369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3714688948980055,9852.406
6854307,20190913,6,1.0,30.0,1.0,43.0,66.0,42.0,90.0,113.85502906578822,22.595498684981447,113.85397314517353,22.64870286548278,20190528,50.0,67.0,44.0,85.0,5.385164807134504,24.020824298928627,False,24.35159132377184,5.385164807134504,0.0,0.0357403807142592,0.0,0.0,0.877062173777261,0.0,0.0,0.1258211965448623,0.0,0.0155385619320644,0.0,0.0,0.2497328936155806,9852.406
6854307,20190913,7,,1.0,0.0,42.0,90.0,42.0,87.0,113.85397314517353,22.64870286548278,113.8531397330117,22.642189064752607,20190528,50.0,67.0,44.0,85.0,21.54065922853801,3.0,False,21.54065922853801,2.8284271247461903,0.0,0.009422980615688,0.0,0.0213339570176641,0.1149581329546389,0.0,0.0,0.0055562872226143,0.5126352540476211,0.6041052118198715,0.0,0.0,0.3152784575166429,1493.613
6854307,20190914,1,1.0,0.0,19.0,42.0,87.0,53.0,52.0,113.8531397330117,22.642189064752607,113.879844935447,22.5638563069813,20190528,50.0,67.0,44.0,85.0,34.20526275297414,36.68787265568828,True,15.297058540778355,34.20526275297414,0.0,0.4573837469157948,0.0171101286332256,3.3729179578726622,0.0,0.0,0.0,0.0,0.1380313961134328,0.0,0.0,0.0,0.0,11078.134999999998
6854307,20190914,2,1.0,19.0,0.0,53.0,52.0,42.0,87.0,113.879844935447,22.5638563069813,113.8531397330117,22.642189064752607,20190528,50.0,67.0,44.0,85.0,2.8284271247461903,36.68787265568828,True,21.54065922853801,2.8284271247461903,0.0,0.009422980615688,0.0,0.0213339570176641,0.1149581329546389,0.0,0.0,0.0055562872226143,0.5126352540476211,0.6041052118198715,0.0,0.0,0.3152784575166429,11078.134999999998
6854307,20190914,3,1.0,0.0,17.0,42.0,87.0,49.0,61.0,113.8531397330117,22.642189064752607,113.86973956917684,22.58406375327326,20190528,50.0,67.0,44.0,85.0,24.515301344262525,26.92582403567252,True,6.082762530298219,24.515301344262525,0.0,0.3972874867766572,0.0209696548641292,0.0,0.0,0.0,0.0,0.0993177737298232,1.4282885398910847,0.354030668100127,0.0,0.0,0.11394655687759,8382.619999999999
6854307,20190914,4,1.0,17.0,12.0,49.0,61.0,187.0,100.0,113.86973956917684,22.58406375327326,114.20600779910328,22.67020641766292,20190528,50.0,67.0,44.0,85.0,143.78456106272327,143.40502083260543,True,140.91841611372163,143.78456106272327,0.0,0.2669882546763598,0.0586020163495798,0.0,0.7168148317468489,0.0,0.2297230301135303,0.0242401868128699,0.0100882886283217,0.0,0.0,0.0,0.2228350342616099,41443.657000000014
6854307,20190914,5,1.0,12.0,1.0,187.0,100.0,42.0,90.0,114.20600779910328,22.67020641766292,113.85397314517353,22.64870286548278,20190528,50.0,67.0,44.0,85.0,5.385164807134504,145.34441853748632,True,24.35159132377184,5.385164807134504,0.0,0.0357403807142592,0.0,0.0,0.877062173777261,0.0,0.0,0.1258211965448623,0.0,0.0155385619320644,0.0,0.0,0.2497328936155806,44116.908000000025
6854307,20190915,1,1.0,1.0,0.0,42.0,90.0,42.0,87.0,113.85397314517353,22.64870286548278,113.8531397330117,22.642189064752607,20190528,50.0,67.0,44.0,85.0,2.8284271247461903,3.0,True,21.54065922853801,2.8284271247461903,0.0,0.009422980615688,0.0,0.0213339570176641,0.1149581329546389,0.0,0.0,0.0055562872226143,0.5126352540476211,0.6041052118198715,0.0,0.0,0.3152784575166429,1493.613
6854307,20190915,2,1.0,0.0,16.0,42.0,87.0,44.0,94.0,113.8531397330117,22.642189064752607,113.8578035673299,22.657675956372657,20190528,50.0,67.0,44.0,85.0,9.0,7.280109889280518,True,27.65863337187866,9.0,0.0,0.4130616977552684,0.0065882160100383,0.0,1.1397878105242063,0.0,0.0,0.1314048117297064,0.0,0.0,0.0,0.0,0.0918576714240829,2429.215
6854307,20190915,3,1.0,16.0,12.0,44.0,94.0,187.0,100.0,113.8578035673299,22.657675956372657,114.20600779910328,22.67020641766292,20190528,50.0,67.0,44.0,85.0,143.78456106272327,143.1258187749506,True,140.91841611372163,143.78456106272327,0.0,0.2669882546763598,0.0586020163495798,0.0,0.7168148317468489,0.0,0.2297230301135303,0.0242401868128699,0.0100882886283217,0.0,0.0,0.0,0.2228350342616099,42789.70299999999
6854307,20190915,4,1.0,12.0,0.0,187.0,100.0,42.0,87.0,114.20600779910328,22.67020641766292,113.8531397330117,22.642189064752607,20190528,50.0,67.0,44.0,85.0,2.8284271247461903,145.58159224297555,True,21.54065922853801,2.8284271247461903,0.0,0.009422980615688,0.0,0.0213339570176641,0.1149581329546389,0.0,0.0,0.0055562872226143,0.5126352540476211,0.6041052118198715,0.0,0.0,0.3152784575166429,44889.264000000025
6854307,20190915,5,,0.0,1.0,42.0,87.0,42.0,90.0,113.8531397330117,22.642189064752607,113.85397314517353,22.64870286548278,20190528,50.0,67.0,44.0,85.0,24.35159132377184,3.0,True,24.35159132377184,5.385164807134504,0.0,0.0357403807142592,0.0,0.0,0.877062173777261,0.0,0.0,0.1258211965448623,0.0,0.0155385619320644,0.0,0.0,0.2497328936155806,1493.613
6854307,20190916,1,1.0,1.0,7.0,42.0,90.0,69.0,28.0,113.85397314517353,22.64870286548278,113.9198896135013,22.511266243641582,20190528,50.0,67.0,44.0,85.0,62.24146527838174,67.62396025078685,False,43.382023926967726,62.24146527838174,0.6357700526225151,0.4397138981750778,0.0,0.0,0.8151768792260528,0.0,0.1146586482432826,0.0,0.6032513436184894,0.0,0.0,0.0,0.0125217497302078,18627.09700000001
6854307,20190916,2,1.0,7.0,24.0,69.0,28.0,67.0,55.0,113.9198896135013,22.511266243641582,113.9143648616294,22.56969432277832,20190528,50.0,67.0,44.0,85.0,37.8021163428716,27.073972741361768,False,20.808652046684813,37.8021163428716,0.0,0.2697153347347691,0.0,0.0,0.4974819127249768,0.0,0.0,0.0463744438689342,0.0596161286584376,0.6516203656649183,0.0,0.0,0.2229283605820531,7366.456999999999
6854307,20190916,3,4.0,24.0,1.0,67.0,55.0,42.0,90.0,113.9143648616294,22.56969432277832,113.85397314517353,22.64870286548278,20190528,50.0,67.0,44.0,85.0,5.385164807134504,43.01162633521314,False,24.35159132377184,5.385164807134504,0.0,0.0357403807142592,0.0,0.0,0.877062173777261,0.0,0.0,0.1258211965448623,0.0,0.0155385619320644,0.0,0.0,0.2497328936155806,13752.034999999998
6854307,20190916,4,,1.0,0.0,42.0,90.0,42.0,87.0,113.85397314517353,22.64870286548278,113.8531397330117,22.642189064752607,20190528,50.0,67.0,44.0,85.0,21.54065922853801,3.0,False,21.54065922853801,2.8284271247461903,0.0,0.009422980615688,0.0,0.0213339570176641,0.1149581329546389,0.0,0.0,0.0055562872226143,0.5126352540476211,0.6041052118198715,0.0,0.0,0.3152784575166429,1493.613
6854307,20190917,1,1.0,0.0,13.0,42.0,87.0,36.0,70.0,113.8531397330117,22.642189064752607,113.8394482351746,22.60323301894253,20190528,50.0,67.0,44.0,85.0,17.0,18.027756377319943,False,14.317821063276352,17.0,0.0,0.0991928413211848,0.0721044586198354,0.0,1.0068650661389087,0.0,0.0,0.0,0.160723380736823,0.0,0.0,0.0,0.1800585140871829,6773.933000000001
6854307,20190917,2,4.0,13.0,7.0,36.0,70.0,69.0,28.0,113.8394482351746,22.60323301894253,113.9198896135013,22.511266243641582,20190528,50.0,67.0,44.0,85.0,62.24146527838174,53.41348144429457,False,43.382023926967726,62.24146527838174,0.6357700526225151,0.4397138981750778,0.0,0.0,0.8151768792260528,0.0,0.1146586482432826,0.0,0.6032513436184894,0.0,0.0,0.0,0.0125217497302078,14474.860999999994
6854307,20190917,3,1.0,7.0,18.0,69.0,28.0,137.0,52.0,113.9198896135013,22.511266243641582,114.08416502896826,22.5636611658146,20190528,50.0,67.0,44.0,85.0,98.68130522039117,72.11102550927978,False,88.28363381737297,98.68130522039117,0.0,0.7892305291123193,0.0,2.2201096286171937,0.0,0.0,0.0068885147414436,0.2474496599299482,0.1950058104025158,0.0,0.0,0.0,0.0161083089620832,20540.956999999995
6854307,20190917,4,4.0,18.0,23.0,137.0,52.0,123.0,44.0,114.08416502896826,22.5636611658146,114.04936216784608,22.5451011205712,20190528,50.0,67.0,44.0,85.0,89.00561780022652,16.1245154965971,False,76.53757247260981,89.00561780022652,0.9685688961753096,0.9849823826717864,0.0,0.3885445255031297,0.0,0.0,0.0533702006615326,0.5517727593531252,0.337676492543306,0.1662011344208131,0.0,0.0,0.0,5028.333
6854307,20190917,5,4.0,23.0,0.0,123.0,44.0,42.0,87.0,114.04936216784608,22.5451011205712,113.8531397330117,22.642189064752607,20190528,50.0,67.0,44.0,85.0,2.8284271247461903,91.706052144883,False,21.54065922853801,2.8284271247461903,0.0,0.009422980615688,0.0,0.0213339570176641,0.1149581329546389,0.0,0.0,0.0055562872226143,0.5126352540476211,0.6041052118198715,0.0,0.0,0.3152784575166429,27214.601
6854307,20190918,1,1.0,0.0,25.0,42.0,87.0,58.0,59.0,113.8531397330117,22.642189064752607,113.89155212239692,22.578206647241466,20190528,50.0,67.0,44.0,85.0,29.5296461204668,32.2490309931942,False,11.31370849898476,29.5296461204668,0.0,0.4802937644765635,0.1022125643536354,0.0,0.5341469869801524,0.0,0.0,0.1473840145906821,0.5695790345929647,0.7029667234562758,0.0,0.0,0.0429568387817107,9206.719000000005
6854307,20190918,2,1.0,25.0,7.0,58.0,59.0,69.0,28.0,113.89155212239692,22.578206647241466,113.9198896135013,22.511266243641582,20190528,50.0,67.0,44.0,85.0,62.24146527838174,32.89376840679705,False,43.382023926967726,62.24146527838174,0.6357700526225151,0.4397138981750778,0.0,0.0,0.8151768792260528,0.0,0.1146586482432826,0.0,0.6032513436184894,0.0,0.0,0.0,0.0125217497302078,9285.800999999998
6854307,20190918,3,1.0,7.0,6.0,69.0,28.0,69.0,25.0,113.9198896135013,22.511266243641582,113.91834510695524,22.504702783388225,20190528,50.0,67.0,44.0,85.0,65.0,3.0,False,46.09772228646444,65.0,0.6838578823653816,0.5917127874003676,0.1775544878706537,0.1287935665607606,0.0,0.0,0.0,0.0,1.5762408701217014,0.0,0.0,0.0,0.0,834.245
6854307,20190918,4,1.0,6.0,7.0,69.0,25.0,69.0,28.0,113.91834510695524,22.504702783388225,113.9198896135013,22.511266243641582,20190528,50.0,67.0,44.0,85.0,62.24146527838174,3.0,False,43.382023926967726,62.24146527838174,0.6357700526225151,0.4397138981750778,0.0,0.0,0.8151768792260528,0.0,0.1146586482432826,0.0,0.6032513436184894,0.0,0.0,0.0,0.0125217497302078,834.245
6854307,20190918,5,1.0,7.0,1.0,69.0,28.0,42.0,90.0,113.9198896135013,22.511266243641582,113.85397314517353,22.64870286548278,20190528,50.0,67.0,44.0,85.0,5.385164807134504,67.62396025078685,False,24.35159132377184,5.385164807134504,0.0,0.0357403807142592,0.0,0.0,0.877062173777261,0.0,0.0,0.1258211965448623,0.0,0.0155385619320644,0.0,0.0,0.2497328936155806,18627.097
6854307,20190918,6,1.0,1.0,0.0,42.0,90.0,42.0,87.0,113.85397314517353,22.64870286548278,113.8531397330117,22.642189064752607,20190528,50.0,67.0,44.0,85.0,2.8284271247461903,3.0,False,21.54065922853801,2.8284271247461903,0.0,0.009422980615688,0.0,0.0213339570176641,0.1149581329546389,0.0,0.0,0.0055562872226143,0.5126352540476211,0.6041052118198715,0.0,0.0,0.3152784575166429,1493.613
6854307,20190919,1,1.0,0.0,6.0,42.0,87.0,69.0,25.0,113.8531397330117,22.642189064752607,113.91834510695524,22.504702783388225,20190528,50.0,67.0,44.0,85.0,65.0,67.62396025078685,False,46.09772228646444,65.0,0.6838578823653816,0.5917127874003676,0.1775544878706537,0.1287935665607606,0.0,0.0,0.0,0.0,1.5762408701217014,0.0,0.0,0.0,0.0,19072.255000000005
6854307,20190919,2,2.0,6.0,0.0,69.0,25.0,42.0,87.0,113.91834510695524,22.504702783388225,113.8531397330117,22.642189064752607,20190528,50.0,67.0,44.0,85.0,2.8284271247461903,67.62396025078685,False,21.54065922853801,2.8284271247461903,0.0,0.009422980615688,0.0,0.0213339570176641,0.1149581329546389,0.0,0.0,0.0055562872226143,0.5126352540476211,0.6041052118198715,0.0,0.0,0.3152784575166429,19072.255
6854307,20190919,3,1.0,0.0,12.0,42.0,87.0,187.0,100.0,113.8531397330117,22.642189064752607,114.20600779910328,22.67020641766292,20190528,50.0,67.0,44.0,85.0,143.78456106272327,145.58159224297555,False,140.91841611372163,143.78456106272327,0.0,0.2669882546763598,0.0586020163495798,0.0,0.7168148317468489,0.0,0.2297230301135303,0.0242401868128699,0.0100882886283217,0.0,0.0,0.0,0.2228350342616099,44889.26399999999
6854307,20190919,4,1.0,12.0,1.0,187.0,100.0,42.0,90.0,114.20600779910328,22.67020641766292,113.85397314517353,22.64870286548278,20190528,50.0,67.0,44.0,85.0,5.385164807134504,145.34441853748632,False,24.35159132377184,5.385164807134504,0.0,0.0357403807142592,0.0,0.0,0.877062173777261,0.0,0.0,0.1258211965448623,0.0,0.0155385619320644,0.0,0.0,0.2497328936155806,44116.908000000025
6854307,20190920,1,4.0,1.0,26.0,42.0,90.0,110.0,72.0,113.85397314517353,22.64870286548278,114.01995938270028,22.608827505788536,20190528,50.0,67.0,44.0,85.0,67.26812023536856,70.3420215802759,False,60.20797289396148,67.26812023536856,0.0,0.0969125602157415,0.0,0.0170949149682889,0.0598878706134291,0.0,0.0,0.0,0.2573012597332862,0.0,0.0079364491849923,0.0,0.4293476082781253,24404.829000000005
6854307,20190920,2,1.0,26.0,8.0,110.0,72.0,115.0,71.0,114.01995938270028,22.608827505788536,114.0315817440995,22.606281306173884,20190528,50.0,67.0,44.0,85.0,72.3671196055225,5.0990195135927845,False,65.12296062065974,72.3671196055225,0.0,0.5610516169594493,0.0,0.0,0.2414157374155693,0.0,0.0,0.0393714090103881,0.0018559694535819,0.0,0.0,0.2001976299700686,0.2909102199141507,1776.7419999999995
6854307,20190920,3,4.0,8.0,5.0,115.0,71.0,45.0,88.0,114.0315817440995,22.606281306173884,113.8610509197078,22.64443792269457,20190528,50.0,67.0,44.0,85.0,3.1622776601683795,72.03471385380801,False,21.587033144922906,3.1622776601683795,0.0,0.581007265055315,0.0,0.1854336968665055,0.0492398258673587,0.0,0.0,0.0105281698123417,0.4240238080529122,0.0,0.0,0.0,0.2723639839259065,25128.644000000004
6854307,20190920,4,1.0,5.0,0.0,45.0,88.0,42.0,87.0,113.8610509197078,22.64443792269457,113.8531397330117,22.642189064752607,20190528,50.0,67.0,44.0,85.0,2.8284271247461903,3.1622776601683795,False,21.54065922853801,2.8284271247461903,0.0,0.009422980615688,0.0,0.0213339570176641,0.1149581329546389,0.0,0.0,0.0055562872226143,0.5126352540476211,0.6041052118198715,0.0,0.0,0.3152784575166429,832.1589999999999
6854307,20190920,5,,0.0,1.0,42.0,87.0,42.0,90.0,113.8531397330117,22.642189064752607,113.85397314517353,22.64870286548278,20190528,50.0,67.0,44.0,85.0,24.35159132377184,3.0,False,24.35159132377184,5.385164807134504,0.0,0.0357403807142592,0.0,0.0,0.877062173777261,0.0,0.0,0.1258211965448623,0.0,0.0155385619320644,0.0,0.0,0.2497328936155806,1493.613
6854307,20190921,1,4.0,1.0,2.0,42.0,90.0,68.0,17.0,113.85397314517353,22.64870286548278,113.91582893182232,22.487218862591085,20190528,50.0,67.0,44.0,85.0,72.11102550927978,77.4919350642375,True,53.14132102234569,72.11102550927978,,,,,,,,,,,,,,21658.58200000001
6854307,20190921,2,4.0,2.0,0.0,68.0,17.0,42.0,87.0,113.91582893182232,22.487218862591085,113.8531397330117,22.642189064752607,20190528,50.0,67.0,44.0,85.0,2.8284271247461903,74.67261881037788,True,21.54065922853801,2.8284271247461903,0.0,0.009422980615688,0.0,0.0213339570176641,0.1149581329546389,0.0,0.0,0.0055562872226143,0.5126352540476211,0.6041052118198715,0.0,0.0,0.3152784575166429,21270.22500000001
6854307,20190921,3,,0.0,1.0,42.0,87.0,42.0,90.0,113.8531397330117,22.642189064752607,113.85397314517353,22.64870286548278,20190528,50.0,67.0,44.0,85.0,24.35159132377184,3.0,True,24.35159132377184,5.385164807134504,0.0,0.0357403807142592,0.0,0.0,0.877062173777261,0.0,0.0,0.1258211965448623,0.0,0.0155385619320644,0.0,0.0,0.2497328936155806,1493.613
6854307,20190922,1,4.0,1.0,2.0,42.0,90.0,68.0,17.0,113.85397314517353,22.64870286548278,113.91582893182232,22.487218862591085,20190528,50.0,67.0,44.0,85.0,72.11102550927978,77.4919350642375,True,53.14132102234569,72.11102550927978,,,,,,,,,,,,,,21658.58200000001
6854307,20190922,2,4.0,2.0,5.0,68.0,17.0,45.0,88.0,113.91582893182232,22.487218862591085,113.8610509197078,22.64443792269457,20190528,50.0,67.0,44.0,85.0,3.1622776601683795,74.63243262818116,True,21.587033144922906,3.1622776601683795,0.0,0.581007265055315,0.0,0.1854336968665055,0.0492398258673587,0.0,0.0,0.0105281698123417,0.4240238080529122,0.0,0.0,0.0,0.2723639839259065,20971.81500000001
6854307,20190922,3,1.0,5.0,0.0,45.0,88.0,42.0,87.0,113.8610509197078,22.64443792269457,113.8531397330117,22.642189064752607,20190528,50.0,67.0,44.0,85.0,2.8284271247461903,3.1622776601683795,True,21.54065922853801,2.8284271247461903,0.0,0.009422980615688,0.0,0.0213339570176641,0.1149581329546389,0.0,0.0,0.0055562872226143,0.5126352540476211,0.6041052118198715,0.0,0.0,0.3152784575166429,832.1589999999999
6854307,20190923,1,4.0,0.0,2.0,42.0,87.0,68.0,17.0,113.8531397330117,22.642189064752607,113.91582893182232,22.487218862591085,20190528,50.0,67.0,44.0,85.0,72.11102550927978,74.67261881037788,False,53.14132102234569,72.11102550927978,,,,,,,,,,,,,,21270.225
6854307,20190923,2,4.0,2.0,14.0,68.0,17.0,65.0,44.0,113.91582893182232,22.487218862591085,113.90942884362366,22.54658663539341,20190528,50.0,67.0,44.0,85.0,46.06517122512408,27.16615541441225,False,27.459060435491963,46.06517122512408,0.1156669223594033,1.7829524398644168,0.2383065995942865,0.0,0.0,0.0,0.0,0.0794711848248148,0.0358391538548792,0.1275562667577748,0.0,0.0,0.0379984724839546,7803.795000000001
6854307,20190923,3,1.0,14.0,0.0,65.0,44.0,42.0,87.0,113.90942884362366,22.54658663539341,113.8531397330117,22.642189064752607,20190528,50.0,67.0,44.0,85.0,2.8284271247461903,48.76474136094644,False,21.54065922853801,2.8284271247461903,0.0,0.009422980615688,0.0,0.0213339570176641,0.1149581329546389,0.0,0.0,0.0055562872226143,0.5126352540476211,0.6041052118198715,0.0,0.0,0.3152784575166429,13548.263999999996
6854307,20190924,1,1.0,0.0,2.0,42.0,87.0,68.0,17.0,113.8531397330117,22.642189064752607,113.91582893182232,22.487218862591085,20190528,50.0,67.0,44.0,85.0,72.11102550927978,74.67261881037788,False,53.14132102234569,72.11102550927978,,,,,,,,,,,,,,21270.225
6854307,20190924,2,4.0,2.0,1.0,68.0,17.0,42.0,90.0,113.91582893182232,22.487218862591085,113.85397314517353,22.64870286548278,20190528,50.0,67.0,44.0,85.0,5.385164807134504,77.4919350642375,False,24.35159132377184,5.385164807134504,0.0,0.0357403807142592,0.0,0.0,0.877062173777261,0.0,0.0,0.1258211965448623,0.0,0.0155385619320644,0.0,0.0,0.2497328936155806,21658.58200000001
